timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
556,2,1,34.195553,1.0,25,1.0,0,2
557,1,0,0.0,1.0,25,1.0,0,2
558,1,0,0.0,1.0,25,1.0,0,2
559,2,1,34.195553,1.0,25,1.0,0,2
560,2,1,34.195553,1.0,25,1.0,0,2
561,2,1,34.195553,1.0,25,1.0,0,2
562,2,1,34.195553,1.0,25,1.0,0,2
563,2,1,34.195553,1.0,25,1.0,0,2
564,2,1,34.195553,1.0,25,1.0,0,2
565,2,1,34.195553,1.0,25,1.0,0,2
566,2,1,34.195553,1.0,25,1.0,0,2
567,2,1,34.195553,1.0,25,1.0,0,2
568,2,1,34.195553,1.0,25,1.0,1,2
569,2,1,34.25582,1.0,25,1.0,0,2
570,2,1,34.25582,1.0,25,1.0,0,2
571,2,1,34.25582,1.0,25,1.0,0,2
572,2,1,34.25582,1.0,25,1.0,0,2
573,2,1,34.25582,1.0,25,1.0,1,2
574,2,1,72.55773,1.0,25,1.0,0,2
575,0,-1,-72.55773,0.96,24,0.96,0,2
576,2,1,72.55773,1.0,25,1.0,0,2
577,2,1,72.55773,1.0,25,1.0,0,2
578,1,0,0.0,1.0,25,1.0,0,2
579,2,1,72.55773,1.0,25,1.0,0,2
580,2,1,72.55773,1.0,25,1.0,0,2
581,2,1,72.55773,1.0,25,1.0,0,2
582,1,0,0.0,1.0,25,1.0,0,2
583,2,1,72.55773,1.0,25,1.0,1,2
584,2,1,66.67868,1.0,25,1.0,0,2
585,2,1,66.67868,1.0,25,1.0,0,2
586,2,1,66.67868,1.0,25,1.0,0,2
587,0,-1,-66.67868,0.96,24,0.96,0,2
588,1,0,0.0,0.96,24,0.96,0,2
589,0,-1,245.95428,0.92,23,0.92,0,2
590,2,1,-245.95428,0.96,24,0.96,0,2
591,2,1,66.67868,1.0,25,1.0,0,2
592,2,1,66.67868,1.0,25,1.0,0,2
593,2,1,66.67868,1.0,25,1.0,0,2
594,2,1,66.67868,1.0,25,1.0,0,2
595,2,1,66.67868,1.0,25,1.0,0,2
596,2,1,66.67868,1.0,25,1.0,0,2
597,2,1,66.67868,1.0,25,1.0,0,2
598,0,-1,-66.67868,0.96,24,0.96,0,2
599,2,1,59.97687,1.0,25,1.0,0,2
600,2,1,0.0,0.0,0,0.0,0,2
601,1,0,0.0,0.16,4,0.16,0,3
602,2,1,33.268265,0.2,5,0.2,0,3
603,2,1,33.21716,0.24,6,0.24,0,3
604,1,0,0.0,0.24,6,0.24,0,3
605,1,0,0.0,0.24,6,0.24,0,3
606,2,1,33.083378,0.28,7,0.28,0,3
607,2,1,31.382683,0.32,8,0.32,1,3
608,2,1,31.006924,0.36,9,0.36,0,3
609,2,1,30.726208,0.4,10,0.4,0,3
610,2,1,30.37877,0.44,11,0.44,0,3
611,2,1,29.943188,0.48,12,0.48,0,3
612,2,1,29.389956,0.52,13,0.52,0,3
613,0,-1,0.0,0.52,13,0.52,0,3
614,1,0,0.0,0.52,13,0.52,0,3
615,2,1,28.676521,0.56,14,0.56,0,3
616,2,1,27.745298,0.6,15,0.6,0,3
617,2,1,26.497004,0.64,16,0.64,0,3
618,2,1,24.587648,0.68,17,0.68,0,3
619,2,1,21.903337,0.72,18,0.72,0,3
620,1,0,0.0,0.72,18,0.72,0,3
621,2,1,18.276672,0.76,19,0.76,0,3
622,2,1,12.275683,0.8,20,0.8,0,3
623,2,1,1.8669838,0.84,21,0.84,1,3
624,2,1,-18.988354,0.88,22,0.88,0,3
625,2,1,-71.06507,0.92,23,0.92,0,3
626,2,1,-279.39273,0.96,24,0.96,1,3
627,2,1,33.14084,1.0,25,1.0,0,3
628,2,1,33.140846,1.0,25,1.0,0,3
629,2,1,33.140846,1.0,25,1.0,0,3
630,2,1,33.140846,1.0,25,1.0,1,3
631,2,1,72.90516,1.0,25,1.0,0,3
632,2,1,72.90516,1.0,25,1.0,0,3
633,2,1,72.90516,1.0,25,1.0,0,3
634,2,1,72.90516,1.0,25,1.0,0,3
635,2,1,72.90516,1.0,25,1.0,0,3
636,2,1,72.90516,1.0,25,1.0,0,3
637,2,1,72.90516,1.0,25,1.0,0,3
638,2,1,72.90516,1.0,25,1.0,0,3
639,2,1,0.0,1.0,25,1.0,0,3
640,2,1,72.90516,1.0,25,1.0,0,3
641,2,1,72.90516,1.0,25,1.0,0,3
642,2,1,72.90516,1.0,25,1.0,0,3
643,0,-1,-72.90516,0.96,24,0.96,0,3
644,2,1,72.90516,1.0,25,1.0,0,3
645,2,1,72.90516,1.0,25,1.0,0,3
646,2,1,72.90516,1.0,25,1.0,0,3
647,1,0,0.0,1.0,25,1.0,0,3
648,0,-1,0.0,1.0,25,1.0,0,3
649,2,1,72.90516,1.0,25,1.0,0,3
650,2,1,72.90516,1.0,25,1.0,0,3
651,2,1,72.90516,1.0,25,1.0,1,3
652,2,1,72.052635,1.0,25,1.0,0,3
653,2,1,72.052635,1.0,25,1.0,0,3
654,0,-1,-72.052635,0.96,24,0.96,0,3
655,2,1,72.052635,1.0,25,1.0,0,3
656,2,1,72.052635,1.0,25,1.0,0,3
657,2,1,72.052635,1.0,25,1.0,0,3
658,2,1,72.052635,1.0,25,1.0,0,3
659,2,1,0.0,1.0,25,1.0,0,3
660,2,1,0.0,1.0,25,1.0,0,3
661,1,0,0.0,1.0,25,1.0,0,3
662,2,1,72.052635,1.0,25,1.0,0,3
663,2,1,72.052635,1.0,25,1.0,0,3
664,2,1,72.052635,1.0,25,1.0,0,3
665,2,1,0.0,1.0,25,1.0,0,3
666,2,1,0.0,1.0,25,1.0,0,3
667,2,1,72.052635,1.0,25,1.0,0,3
668,2,1,72.052635,1.0,25,1.0,1,3
669,2,1,71.174706,1.0,25,1.0,0,3
670,2,1,71.174706,1.0,25,1.0,0,3
671,1,0,0.0,1.0,25,1.0,1,3
672,2,1,66.62848,1.0,25,1.0,0,3
673,1,0,0.0,1.0,25,1.0,0,3
674,2,1,66.62848,1.0,25,1.0,0,3
675,2,1,66.62848,1.0,25,1.0,0,3
676,2,1,66.62848,1.0,25,1.0,0,3
677,0,-1,-66.62848,0.96,24,0.96,0,3
678,2,1,0.0,0.96,24,0.96,0,3
679,2,1,0.0,0.96,24,0.96,0,3
680,2,1,0.0,0.96,24,0.96,0,3
681,2,1,66.62848,1.0,25,1.0,0,3
682,2,1,66.62848,1.0,25,1.0,0,3
683,2,1,66.62848,1.0,25,1.0,0,3
684,1,0,0.0,1.0,25,1.0,0,3
685,2,1,66.62848,1.0,25,1.0,0,3
686,2,1,66.62848,1.0,25,1.0,0,3
687,2,1,66.62848,1.0,25,1.0,0,3
688,2,1,66.62848,1.0,25,1.0,0,3
689,0,-1,-66.62848,0.96,24,0.96,0,3
690,2,1,66.62848,1.0,25,1.0,0,3
691,2,1,66.62848,1.0,25,1.0,0,3
692,1,0,0.0,1.0,25,1.0,0,3
693,2,1,66.62848,1.0,25,1.0,0,3
694,2,1,66.62848,1.0,25,1.0,0,3
695,2,1,66.62848,1.0,25,1.0,1,3
696,2,1,34.8324,1.0,25,1.0,0,3
697,2,1,34.8324,1.0,25,1.0,0,3
698,2,1,34.8324,1.0,25,1.0,0,3
699,2,1,34.8324,1.0,25,1.0,0,3
700,2,1,34.8324,1.0,25,1.0,0,3
701,2,1,34.8324,1.0,25,1.0,0,3
702,0,-1,-34.803757,0.96,24,0.96,0,3
703,0,-1,277.76105,0.92,23,0.92,0,3
704,2,1,-277.7534,0.96,24,0.96,0,3
705,2,1,34.835896,1.0,25,1.0,0,3
706,2,1,0.0,1.0,25,1.0,0,3
707,2,1,34.83911,1.0,25,1.0,0,3
708,2,1,34.83911,1.0,25,1.0,0,3
709,2,1,34.83911,1.0,25,1.0,1,3
710,2,1,34.755547,1.0,25,1.0,0,3
711,2,1,34.755547,1.0,25,1.0,0,3
712,2,1,34.755547,1.0,25,1.0,0,3
713,2,1,34.755547,1.0,25,1.0,0,3
714,2,1,0.0,1.0,25,1.0,0,3
715,2,1,34.755547,1.0,25,1.0,0,3
716,2,1,34.755547,1.0,25,1.0,0,3
717,2,1,34.755547,1.0,25,1.0,0,3
718,2,1,34.755547,1.0,25,1.0,0,3
719,2,1,34.755547,1.0,25,1.0,0,3
720,2,1,34.755547,1.0,25,1.0,0,3
721,2,1,34.755547,1.0,25,1.0,0,3
722,2,1,34.755547,1.0,25,1.0,1,3
723,2,1,34.72613,1.0,25,1.0,0,3
724,2,1,34.72613,1.0,25,1.0,0,3
725,2,1,34.72613,1.0,25,1.0,0,3
726,2,1,34.72613,1.0,25,1.0,0,3
727,2,1,34.72613,1.0,25,1.0,0,3
728,2,1,34.72613,1.0,25,1.0,0,3
729,1,0,0.0,1.0,25,1.0,0,3
730,1,0,0.0,1.0,25,1.0,0,3
731,2,1,34.72613,1.0,25,1.0,1,3
732,2,1,34.898895,1.0,25,1.0,0,3
733,2,1,34.898895,1.0,25,1.0,0,3
734,0,-1,0.0,1.0,25,1.0,0,3
735,0,-1,-34.898895,0.96,24,0.96,0,3
736,2,1,34.89882,1.0,25,1.0,0,3
737,2,1,34.8989,1.0,25,1.0,0,3
738,2,1,34.8989,1.0,25,1.0,0,3
739,2,1,0.0,1.0,25,1.0,0,3
740,2,1,34.8989,1.0,25,1.0,0,3
741,2,1,34.8989,1.0,25,1.0,0,3
742,2,1,34.8989,1.0,25,1.0,0,3
743,2,1,34.8989,1.0,25,1.0,0,3
744,2,1,34.8989,1.0,25,1.0,0,3
745,2,1,34.8989,1.0,25,1.0,0,3
746,2,1,34.8989,1.0,25,1.0,0,3
747,2,1,34.8989,1.0,25,1.0,0,3
748,2,1,34.8989,1.0,25,1.0,1,3
749,0,-1,-72.910095,0.96,24,0.96,0,3
750,2,1,72.910095,1.0,25,1.0,0,3
751,2,1,0.0,1.0,25,1.0,0,3
752,1,0,0.0,1.0,25,1.0,0,3
753,2,1,72.910095,1.0,25,1.0,0,3
754,2,1,72.910095,1.0,25,1.0,0,3
755,2,1,72.910095,1.0,25,1.0,0,3
756,2,1,72.910095,1.0,25,1.0,0,3
757,2,1,72.910095,1.0,25,1.0,0,3
758,0,-1,-72.910095,0.96,24,0.96,0,3
759,2,1,72.910095,1.0,25,1.0,0,3
760,2,1,0.0,1.0,25,1.0,0,3
761,2,1,0.0,1.0,25,1.0,0,3
762,2,1,72.910095,1.0,25,1.0,0,3
763,0,-1,-72.910095,0.96,24,0.96,0,3
764,2,1,0.0,0.96,24,0.96,0,3
765,1,0,0.0,0.96,24,0.96,0,3
766,2,1,72.910095,1.0,25,1.0,0,3
767,2,1,72.910095,1.0,25,1.0,0,3
768,2,1,72.910095,1.0,25,1.0,1,3
769,2,1,0.0,1.0,25,1.0,0,3
770,2,1,72.052155,1.0,25,1.0,0,3
771,2,1,0.0,1.0,25,1.0,0,3
772,2,1,72.052155,1.0,25,1.0,0,3
773,2,1,72.052155,1.0,25,1.0,0,3
774,2,1,72.052155,1.0,25,1.0,0,3
775,2,1,72.052155,1.0,25,1.0,0,3
776,2,1,72.052155,1.0,25,1.0,0,3
777,2,1,72.052155,1.0,25,1.0,0,3
778,2,1,72.052155,1.0,25,1.0,0,3
779,0,-1,-72.052155,0.96,24,0.96,0,3
780,1,0,0.0,0.96,24,0.96,0,3
781,2,1,72.052155,1.0,25,1.0,0,3
782,2,1,72.052155,1.0,25,1.0,0,3
783,2,1,0.0,1.0,25,1.0,0,3
784,2,1,72.052155,1.0,25,1.0,0,3
785,2,1,72.052155,1.0,25,1.0,0,3
786,2,1,72.052155,1.0,25,1.0,0,3
787,2,1,72.052155,1.0,25,1.0,1,3
788,2,1,71.22621,1.0,25,1.0,0,3
789,0,-1,0.0,1.0,25,1.0,0,3
790,2,1,0.0,1.0,25,1.0,0,3
791,2,1,71.22621,1.0,25,1.0,0,3
792,2,1,71.22621,1.0,25,1.0,0,3
793,2,1,71.22621,1.0,25,1.0,0,3
794,2,1,71.22621,1.0,25,1.0,0,3
795,2,1,71.22621,1.0,25,1.0,0,3
796,2,1,71.22621,1.0,25,1.0,0,3
797,2,1,71.22621,1.0,25,1.0,0,3
798,2,1,0.0,1.0,25,1.0,0,3
799,2,1,71.22621,1.0,25,1.0,0,3
800,0,-1,0.0,0.0,0,0.0,0,3
801,2,1,32.93794,0.2,5,0.2,0,4
802,2,1,32.867542,0.24,6,0.24,0,4
803,2,1,32.687405,0.28,7,0.28,0,4
804,0,-1,-32.748974,0.24,6,0.24,0,4
805,2,1,33.03352,0.28,7,0.28,0,4
806,2,1,32.909912,0.32,8,0.32,0,4
807,2,1,32.69388,0.36,9,0.36,0,4
808,2,1,32.41933,0.4,10,0.4,0,4
809,2,1,30.542751,0.44,11,0.44,0,4
810,2,1,30.018944,0.48,12,0.48,0,4
811,2,1,29.465736,0.52,13,0.52,0,4
812,2,1,28.753883,0.56,14,0.56,0,4
813,2,1,27.821434,0.6,15,0.6,0,4
814,2,1,26.572657,0.64,16,0.64,0,4
815,2,1,24.848022,0.68,17,0.68,0,4
816,2,1,22.479715,0.72,18,0.72,0,4
817,2,1,18.77069,0.76,19,0.76,0,4
818,2,1,12.826641,0.8,20,0.8,0,4
819,2,1,2.4201596,0.84,21,0.84,1,4
820,2,1,-19.050888,0.88,22,0.88,0,4
821,2,1,-71.13416,0.92,23,0.92,0,4
822,2,1,-279.46167,0.96,24,0.96,0,4
823,2,1,33.171284,1.0,25,1.0,0,4
824,2,1,33.171284,1.0,25,1.0,0,4
825,2,1,33.171284,1.0,25,1.0,0,4
826,2,1,33.171284,1.0,25,1.0,0,4
827,2,1,33.171284,1.0,25,1.0,0,4
828,1,0,0.0,1.0,25,1.0,0,4
829,2,1,33.171284,1.0,25,1.0,1,4
830,2,1,33.108593,1.0,25,1.0,0,4
831,2,1,33.108593,1.0,25,1.0,0,4
832,2,1,33.108593,1.0,25,1.0,0,4
833,2,1,33.108593,1.0,25,1.0,0,4
834,2,1,33.108593,1.0,25,1.0,0,4
835,2,1,33.108593,1.0,25,1.0,0,4
836,0,-1,0.0,1.0,25,1.0,0,4
837,2,1,33.108593,1.0,25,1.0,0,4
838,2,1,33.108593,1.0,25,1.0,1,4
839,2,1,33.057,1.0,25,1.0,0,4
840,2,1,33.057,1.0,25,1.0,0,4
841,2,1,33.057,1.0,25,1.0,0,4
842,2,1,33.057,1.0,25,1.0,0,4
843,2,1,33.057,1.0,25,1.0,0,4
844,2,1,33.057,1.0,25,1.0,0,4
845,2,1,33.057,1.0,25,1.0,0,4
846,2,1,33.057,1.0,25,1.0,0,4
847,2,1,33.057,1.0,25,1.0,0,4
848,2,1,33.057,1.0,25,1.0,0,4
849,2,1,33.057,1.0,25,1.0,0,4
850,2,1,33.057,1.0,25,1.0,0,4
851,2,1,33.057,1.0,25,1.0,0,4
852,1,0,0.0,1.0,25,1.0,0,4
853,1,0,0.0,1.0,25,1.0,0,4
854,2,1,33.057,1.0,25,1.0,0,4
855,2,1,33.057,1.0,25,1.0,0,4
856,2,1,33.057,1.0,25,1.0,0,4
857,2,1,33.057,1.0,25,1.0,0,4
858,2,1,33.057,1.0,25,1.0,0,4
859,2,1,33.057,1.0,25,1.0,0,4
860,1,0,0.0,1.0,25,1.0,0,4
861,2,1,33.057,1.0,25,1.0,0,4
862,2,1,33.057,1.0,25,1.0,1,4
863,2,1,72.872955,1.0,25,1.0,0,4
864,2,1,72.872955,1.0,25,1.0,0,4
865,1,0,0.0,1.0,25,1.0,1,4
866,1,0,0.0,1.0,25,1.0,0,4
867,2,1,72.05123,1.0,25,1.0,0,4
868,2,1,72.05123,1.0,25,1.0,0,4
869,2,1,72.05123,1.0,25,1.0,0,4
870,2,1,72.05123,1.0,25,1.0,0,4
871,2,1,72.05123,1.0,25,1.0,0,4
872,2,1,72.05123,1.0,25,1.0,0,4
873,2,1,72.05123,1.0,25,1.0,0,4
874,0,-1,-72.05123,0.96,24,0.96,0,4
875,2,1,72.05123,1.0,25,1.0,0,4
876,2,1,72.05123,1.0,25,1.0,0,4
877,0,-1,-72.05123,0.96,24,0.96,0,4
878,2,1,72.05123,1.0,25,1.0,0,4
879,0,-1,0.0,1.0,25,1.0,0,4
880,2,1,72.05123,1.0,25,1.0,0,4
881,2,1,72.05123,1.0,25,1.0,0,4
882,2,1,72.05123,1.0,25,1.0,0,4
883,2,1,72.05123,1.0,25,1.0,0,4
884,2,1,72.05123,1.0,25,1.0,0,4
885,2,1,72.05123,1.0,25,1.0,0,4
886,2,1,72.05123,1.0,25,1.0,0,4
887,2,1,72.05123,1.0,25,1.0,1,4
888,2,1,70.78848,1.0,25,1.0,0,4
889,1,0,0.0,1.0,25,1.0,0,4
890,2,1,70.78848,1.0,25,1.0,0,4
891,2,1,70.78848,1.0,25,1.0,0,4
892,2,1,70.78848,1.0,25,1.0,0,4
893,2,1,70.78848,1.0,25,1.0,1,4
894,1,0,0.0,1.0,25,1.0,0,4
895,2,1,66.90217,1.0,25,1.0,0,4
896,2,1,66.90217,1.0,25,1.0,0,4
897,2,1,66.90217,1.0,25,1.0,0,4
898,2,1,66.90217,1.0,25,1.0,0,4
899,2,1,66.90217,1.0,25,1.0,1,4
900,2,1,34.86062,1.0,25,1.0,1,4
901,2,1,34.816048,1.0,25,1.0,0,4
902,2,1,34.816048,1.0,25,1.0,0,4
903,2,1,34.816048,1.0,25,1.0,0,4
904,2,1,34.816048,1.0,25,1.0,0,4
905,2,1,34.816048,1.0,25,1.0,0,4
906,2,1,34.816048,1.0,25,1.0,0,4
907,2,1,34.816048,1.0,25,1.0,0,4
908,2,1,34.816048,1.0,25,1.0,0,4
909,2,1,34.816048,1.0,25,1.0,0,4
910,2,1,34.816048,1.0,25,1.0,0,4
911,2,1,34.816048,1.0,25,1.0,0,4
912,2,1,34.816048,1.0,25,1.0,1,4
913,2,1,35.332523,1.0,25,1.0,0,4
914,2,1,35.332523,1.0,25,1.0,0,4
915,2,1,35.332523,1.0,25,1.0,0,4
916,2,1,35.332523,1.0,25,1.0,1,4
917,2,1,34.877285,1.0,25,1.0,0,4
918,2,1,34.877285,1.0,25,1.0,0,4
919,1,0,0.0,1.0,25,1.0,0,4
920,2,1,34.877285,1.0,25,1.0,0,4
921,2,1,34.877285,1.0,25,1.0,0,4
922,2,1,34.877285,1.0,25,1.0,1,4
923,2,1,72.88118,1.0,25,1.0,0,4
924,1,0,0.0,1.0,25,1.0,0,4
925,2,1,72.88118,1.0,25,1.0,0,4
926,2,1,72.88118,1.0,25,1.0,0,4
927,1,0,0.0,1.0,25,1.0,0,4
928,2,1,72.88118,1.0,25,1.0,0,4
929,2,1,72.88118,1.0,25,1.0,0,4
930,2,1,72.88118,1.0,25,1.0,0,4
931,2,1,72.88118,1.0,25,1.0,0,4
932,2,1,72.88118,1.0,25,1.0,0,4
933,2,1,72.88118,1.0,25,1.0,0,4
934,2,1,72.88118,1.0,25,1.0,0,4
935,2,1,72.88118,1.0,25,1.0,0,4
936,2,1,72.88118,1.0,25,1.0,0,4
937,2,1,72.88118,1.0,25,1.0,0,4
938,2,1,72.88118,1.0,25,1.0,0,4
939,2,1,72.88118,1.0,25,1.0,0,4
940,1,0,0.0,1.0,25,1.0,0,4
941,2,1,72.88118,1.0,25,1.0,0,4
942,2,1,72.88118,1.0,25,1.0,0,4
943,2,1,72.88118,1.0,25,1.0,0,4
944,2,1,72.88118,1.0,25,1.0,0,4
945,1,0,0.0,1.0,25,1.0,0,4
946,2,1,72.88118,1.0,25,1.0,1,4
947,2,1,72.052864,1.0,25,1.0,0,4
948,2,1,72.052864,1.0,25,1.0,0,4
949,2,1,72.052864,1.0,25,1.0,1,4
950,2,1,70.86554,1.0,25,1.0,0,4
951,0,-1,-70.86554,0.96,24,0.96,0,4
952,2,1,70.87195,1.0,25,1.0,0,4
953,2,1,70.87195,1.0,25,1.0,0,4
954,2,1,70.87195,1.0,25,1.0,0,4
955,2,1,70.87195,1.0,25,1.0,0,4
956,2,1,70.87195,1.0,25,1.0,0,4
957,2,1,70.87195,1.0,25,1.0,0,4
958,2,1,70.87195,1.0,25,1.0,0,4
959,2,1,70.87195,1.0,25,1.0,0,4
960,2,1,70.87195,1.0,25,1.0,0,4
961,2,1,70.87195,1.0,25,1.0,0,4
962,2,1,70.87195,1.0,25,1.0,0,4
963,2,1,70.87195,1.0,25,1.0,0,4
964,2,1,70.87195,1.0,25,1.0,1,4
965,0,-1,-66.864044,0.96,24,0.96,0,4
966,2,1,66.864044,1.0,25,1.0,0,4
967,2,1,66.864044,1.0,25,1.0,0,4
968,2,1,66.864044,1.0,25,1.0,0,4
969,2,1,66.864044,1.0,25,1.0,0,4
970,2,1,66.864044,1.0,25,1.0,0,4
971,2,1,66.864044,1.0,25,1.0,0,4
972,2,1,66.864044,1.0,25,1.0,0,4
973,2,1,66.864044,1.0,25,1.0,0,4
974,2,1,66.864044,1.0,25,1.0,0,4
975,2,1,66.864044,1.0,25,1.0,0,4
976,2,1,66.864044,1.0,25,1.0,0,4
977,2,1,66.864044,1.0,25,1.0,0,4
978,2,1,66.864044,1.0,25,1.0,0,4
979,1,0,0.0,1.0,25,1.0,0,4
980,2,1,66.864044,1.0,25,1.0,0,4
981,2,1,66.864044,1.0,25,1.0,0,4
982,2,1,66.864044,1.0,25,1.0,0,4
983,2,1,66.864044,1.0,25,1.0,0,4
984,2,1,66.864044,1.0,25,1.0,0,4
985,2,1,66.864044,1.0,25,1.0,0,4
986,2,1,66.864044,1.0,25,1.0,0,4
987,2,1,66.864044,1.0,25,1.0,0,4
988,2,1,66.864044,1.0,25,1.0,0,4
989,2,1,66.864044,1.0,25,1.0,0,4
990,2,1,66.864044,1.0,25,1.0,0,4
991,2,1,66.864044,1.0,25,1.0,0,4
992,2,1,66.864044,1.0,25,1.0,1,4
993,2,1,34.91433,1.0,25,1.0,0,4
994,2,1,34.91433,1.0,25,1.0,0,4
995,2,1,34.91433,1.0,25,1.0,0,4
996,2,1,34.91433,1.0,25,1.0,0,4
997,2,1,34.91433,1.0,25,1.0,0,4
998,2,1,34.91433,1.0,25,1.0,0,4
999,2,1,34.91433,1.0,25,1.0,0,4
1000,2,1,0.0,0.0,0,0.0,0,4
1001,2,1,32.87495,0.2,5,0.2,0,5
1002,2,1,33.213867,0.24,6,0.24,0,5
1003,2,1,33.101723,0.28,7,0.28,0,5
1004,2,1,32.945004,0.32,8,0.32,0,5
1005,2,1,32.732033,0.36,9,0.36,0,5
1006,1,0,0.0,0.36,9,0.36,0,5
1007,1,0,0.0,0.36,9,0.36,0,5
1008,2,1,32.45768,0.4,10,0.4,0,5
1009,2,1,32.081043,0.44,11,0.44,0,5
1010,2,1,31.645502,0.48,12,0.48,0,5
1011,1,0,0.0,0.48,12,0.48,0,5
1012,2,1,31.092295,0.52,13,0.52,0,5
1013,2,1,30.380442,0.56,14,0.56,1,5
1014,2,1,27.303375,0.6,15,0.6,0,5
1015,2,1,26.048794,0.64,16,0.64,0,5
1016,2,1,24.319557,0.68,17,0.68,0,5
1017,2,1,21.84978,0.72,18,0.72,0,5
1018,2,1,18.138584,0.76,19,0.76,0,5
1019,2,1,12.193836,0.8,20,0.8,0,5
1020,2,1,1.7847725,0.84,21,0.84,0,5
1021,2,1,-19.041605,0.88,22,0.88,0,5
1022,2,1,-71.11481,0.92,23,0.92,0,5
1023,2,1,-279.44293,0.96,24,0.96,0,5
1024,2,1,33.18998,1.0,25,1.0,0,5
1025,2,1,33.189983,1.0,25,1.0,0,5
1026,2,1,33.189983,1.0,25,1.0,0,5
1027,2,1,33.189983,1.0,25,1.0,0,5
1028,2,1,33.189983,1.0,25,1.0,0,5
1029,2,1,33.189983,1.0,25,1.0,0,5
1030,2,1,33.189983,1.0,25,1.0,0,5
1031,2,1,33.189983,1.0,25,1.0,0,5
1032,2,1,33.189983,1.0,25,1.0,1,5
1033,0,-1,-32.92866,0.96,24,0.96,0,5
1034,2,1,33.1173,1.0,25,1.0,0,5
1035,2,1,33.1173,1.0,25,1.0,0,5
1036,2,1,33.1173,1.0,25,1.0,0,5
1037,2,1,33.1173,1.0,25,1.0,0,5
1038,2,1,33.1173,1.0,25,1.0,0,5
1039,2,1,33.1173,1.0,25,1.0,0,5
1040,2,1,33.1173,1.0,25,1.0,0,5
1041,2,1,33.1173,1.0,25,1.0,0,5
1042,2,1,33.1173,1.0,25,1.0,0,5
1043,2,1,33.1173,1.0,25,1.0,0,5
1044,2,1,33.1173,1.0,25,1.0,0,5
1045,2,1,33.1173,1.0,25,1.0,0,5
1046,2,1,33.1173,1.0,25,1.0,0,5
1047,0,-1,0.0,1.0,25,1.0,0,5
1048,2,1,33.1173,1.0,25,1.0,0,5
1049,2,1,33.1173,1.0,25,1.0,0,5
1050,2,1,33.1173,1.0,25,1.0,0,5
1051,2,1,33.1173,1.0,25,1.0,1,5
1052,2,1,33.164597,1.0,25,1.0,0,5
1053,2,1,33.164597,1.0,25,1.0,0,5
1054,2,1,33.164597,1.0,25,1.0,0,5
1055,2,1,33.164597,1.0,25,1.0,0,5
1056,2,1,33.164597,1.0,25,1.0,0,5
1057,2,1,33.164597,1.0,25,1.0,0,5
1058,2,1,33.164597,1.0,25,1.0,0,5
1059,0,-1,-34.12365,0.96,24,0.96,0,5
1060,2,1,34.14068,1.0,25,1.0,0,5
1061,2,1,34.14067,1.0,25,1.0,0,5
1062,2,1,34.14067,1.0,25,1.0,0,5
1063,2,1,34.14067,1.0,25,1.0,0,5
1064,2,1,34.14067,1.0,25,1.0,0,5
1065,2,1,34.14067,1.0,25,1.0,0,5
1066,2,1,34.14067,1.0,25,1.0,0,5
1067,2,1,34.14067,1.0,25,1.0,1,5
1068,2,1,72.778786,1.0,25,1.0,0,5
1069,2,1,72.778786,1.0,25,1.0,0,5
1070,2,1,72.778786,1.0,25,1.0,0,5
1071,2,1,72.778786,1.0,25,1.0,0,5
1072,2,1,72.778786,1.0,25,1.0,0,5
1073,2,1,72.778786,1.0,25,1.0,0,5
1074,2,1,72.778786,1.0,25,1.0,0,5
1075,2,1,72.778786,1.0,25,1.0,0,5
1076,2,1,72.778786,1.0,25,1.0,0,5
1077,2,1,72.778786,1.0,25,1.0,0,5
1078,2,1,72.778786,1.0,25,1.0,0,5
1079,2,1,72.778786,1.0,25,1.0,0,5
1080,2,1,72.778786,1.0,25,1.0,0,5
1081,2,1,72.778786,1.0,25,1.0,0,5
1082,2,1,72.778786,1.0,25,1.0,0,5
1083,2,1,72.778786,1.0,25,1.0,0,5
1084,2,1,72.778786,1.0,25,1.0,0,5
1085,2,1,72.778786,1.0,25,1.0,0,5
1086,2,1,72.778786,1.0,25,1.0,0,5
1087,2,1,72.778786,1.0,25,1.0,0,5
1088,0,-1,0.0,1.0,25,1.0,0,5
1089,2,1,72.778786,1.0,25,1.0,0,5
1090,2,1,72.778786,1.0,25,1.0,0,5
1091,2,1,72.778786,1.0,25,1.0,0,5
1092,2,1,72.778786,1.0,25,1.0,0,5
1093,2,1,72.778786,1.0,25,1.0,0,5
1094,2,1,72.778786,1.0,25,1.0,0,5
1095,2,1,72.778786,1.0,25,1.0,0,5
1096,2,1,72.778786,1.0,25,1.0,1,5
1097,2,1,56.618805,1.0,25,1.0,0,5
1098,2,1,56.618805,1.0,25,1.0,0,5
1099,2,1,56.618805,1.0,25,1.0,0,5
1100,2,1,56.618805,1.0,25,1.0,0,5
1101,2,1,56.618805,1.0,25,1.0,0,5
1102,2,1,56.618805,1.0,25,1.0,0,5
1103,2,1,56.618805,1.0,25,1.0,0,5
1104,2,1,56.618805,1.0,25,1.0,0,5
1105,2,1,56.618805,1.0,25,1.0,0,5
1106,2,1,56.618805,1.0,25,1.0,0,5
1107,2,1,56.618805,1.0,25,1.0,0,5
1108,2,1,56.618805,1.0,25,1.0,0,5
1109,2,1,56.618805,1.0,25,1.0,0,5
