episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
702,150.20633554458618,36,Maximum consecutive no-actions reached,0,0,9,0,27,0.25,0.0,0.75
703,84.52497386932373,41,Maximum consecutive no-actions reached,0,0,8,0,33,0.1951219512195122,0.0,0.8048780487804879
704,228.53096389770508,69,Maximum consecutive no-actions reached,0,0,11,0,58,0.15942028985507245,0.0,0.8405797101449275
705,148.1990795135498,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
706,-50.83949279785156,37,Maximum consecutive no-actions reached,0,0,11,0,26,0.2972972972972973,0.0,0.7027027027027027
707,139.58501434326172,39,Maximum consecutive no-actions reached,0,0,10,0,29,0.2564102564102564,0.0,0.7435897435897436
708,167.805655002594,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
709,144.09209632873535,40,Maximum consecutive no-actions reached,0,0,9,0,31,0.225,0.0,0.775
710,149.75298881530762,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
711,28.630082607269287,20,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,9,0,11,0.45,0.0,0.55
712,31.230740070343018,46,Maximum consecutive no-actions reached,0,0,10,1,35,0.21739130434782608,0.021739130434782608,0.7608695652173914
713,-289.2233085632324,59,Maximum consecutive no-actions reached,0,0,10,0,49,0.1694915254237288,0.0,0.8305084745762712
714,-98.88410902023315,44,Maximum consecutive no-actions reached,0,0,9,0,35,0.20454545454545456,0.0,0.7954545454545454
715,-69.41191625595093,53,Maximum consecutive no-actions reached,0,0,10,0,43,0.18867924528301888,0.0,0.8113207547169812
716,103.12839317321777,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
717,167.80642461776733,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
718,64.80059719085693,47,Maximum consecutive no-actions reached,0,0,9,0,38,0.19148936170212766,0.0,0.8085106382978723
719,75.61382603645325,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
720,167.80642461776733,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
721,197.08631324768066,50,Maximum consecutive no-actions reached,0,0,10,0,40,0.2,0.0,0.8
722,128.50108909606934,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
723,181.410249710083,50,Maximum consecutive no-actions reached,0,0,10,1,39,0.2,0.02,0.78
724,27.30173683166504,50,Maximum consecutive no-actions reached,0,0,10,0,40,0.2,0.0,0.8
725,161.76144981384277,25,Maximum consecutive no-actions reached,0,0,7,0,18,0.28,0.0,0.72
726,176.07386302947998,40,Maximum consecutive no-actions reached,0,0,10,0,30,0.25,0.0,0.75
727,156.83574104309082,39,Maximum consecutive no-actions reached,0,0,6,0,33,0.15384615384615385,0.0,0.8461538461538461
728,57.81166410446167,42,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,10,0,32,0.23809523809523808,0.0,0.7619047619047619
729,178.90908694267273,45,Maximum consecutive no-actions reached,0,0,11,0,34,0.24444444444444444,0.0,0.7555555555555555
730,106.88952875137329,38,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,12,0,26,0.3157894736842105,0.0,0.6842105263157895
731,66.35204315185547,44,Maximum consecutive no-actions reached,0,0,9,0,35,0.20454545454545456,0.0,0.7954545454545454
732,152.2596321105957,49,Maximum consecutive no-actions reached,0,0,9,0,40,0.1836734693877551,0.0,0.8163265306122449
733,221.0926957130432,41,Maximum consecutive no-actions reached,0,0,10,0,31,0.24390243902439024,0.0,0.7560975609756098
734,187.41946411132812,33,Maximum consecutive no-actions reached,0,0,8,0,25,0.24242424242424243,0.0,0.7575757575757576
735,97.47619438171387,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
736,73.65457153320312,31,Maximum consecutive no-actions reached,0,0,3,1,27,0.0967741935483871,0.03225806451612903,0.8709677419354839
737,-23.63176155090332,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
738,124.81380605697632,28,Maximum consecutive no-actions reached,0,0,8,0,20,0.2857142857142857,0.0,0.7142857142857143
739,97.47619438171387,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
740,91.0971736907959,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
741,162.4373745918274,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
742,107.30600786209106,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
743,146.38906526565552,44,Maximum consecutive no-actions reached,0,0,9,0,35,0.20454545454545456,0.0,0.7954545454545454
744,151.59588813781738,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
745,56.89595699310303,42,Maximum consecutive no-actions reached,0,0,7,0,35,0.16666666666666666,0.0,0.8333333333333334
746,-937.9993138313293,54,Maximum consecutive no-actions reached,0,0,9,0,45,0.16666666666666666,0.0,0.8333333333333334
747,156.26005506515503,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
748,177.91717720031738,42,Maximum consecutive no-actions reached,0,0,10,0,32,0.23809523809523808,0.0,0.7619047619047619
749,191.61988878250122,49,Maximum consecutive no-actions reached,0,0,9,0,40,0.1836734693877551,0.0,0.8163265306122449
750,81.00027084350586,26,Maximum consecutive no-actions reached,0,0,8,0,18,0.3076923076923077,0.0,0.6923076923076923
751,109.7822380065918,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
752,140.40323066711426,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
753,157.97490882873535,35,Maximum consecutive no-actions reached,0,0,6,0,29,0.17142857142857143,0.0,0.8285714285714286
754,-69.41028928756714,40,Maximum consecutive no-actions reached,0,0,10,0,30,0.25,0.0,0.75
755,163.99079179763794,53,Maximum consecutive no-actions reached,0,0,8,0,45,0.1509433962264151,0.0,0.8490566037735849
756,132.5802526473999,38,Maximum consecutive no-actions reached,0,0,6,0,32,0.15789473684210525,0.0,0.8421052631578947
757,140.94994926452637,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
758,-79.1304817199707,51,Maximum consecutive no-actions reached,0,0,10,0,41,0.19607843137254902,0.0,0.803921568627451
759,97.47619438171387,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
760,122.12247848510742,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
761,132.58025455474854,42,Maximum consecutive no-actions reached,0,0,6,0,36,0.14285714285714285,0.0,0.8571428571428571
762,52.314918518066406,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
763,148.19908142089844,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
764,149.75205612182617,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
765,221.09269762039185,54,Maximum consecutive no-actions reached,0,0,10,0,44,0.18518518518518517,0.0,0.8148148148148148
766,221.09277772903442,48,Maximum consecutive no-actions reached,0,0,10,0,38,0.20833333333333334,0.0,0.7916666666666666
767,91.09665298461914,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
768,197.64834117889404,55,Maximum consecutive no-actions reached,0,0,11,0,44,0.2,0.0,0.8
769,151.59630012512207,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
770,-80.62280178070068,43,Maximum consecutive no-actions reached,0,0,10,0,33,0.23255813953488372,0.0,0.7674418604651163
771,165.9614109992981,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
772,163.60608005523682,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
773,118.96990394592285,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
774,176.0735912322998,33,Maximum consecutive no-actions reached,0,0,8,0,25,0.24242424242424243,0.0,0.7575757575757576
775,108.5591869354248,42,Maximum consecutive no-actions reached,0,0,9,0,33,0.21428571428571427,0.0,0.7857142857142857
776,188.03928089141846,52,Maximum consecutive no-actions reached,0,0,9,0,43,0.17307692307692307,0.0,0.8269230769230769
777,78.75641059875488,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
778,203.49246263504028,64,Maximum consecutive no-actions reached,0,0,11,0,53,0.171875,0.0,0.828125
779,148.4448471069336,59,Maximum consecutive no-actions reached,0,0,9,0,50,0.15254237288135594,0.0,0.847457627118644
780,106.13966178894043,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
781,52.32020378112793,17,Maximum consecutive no-actions reached,0,0,2,0,15,0.11764705882352941,0.0,0.8823529411764706
782,139.10607719421387,36,Maximum consecutive no-actions reached,0,0,6,0,30,0.16666666666666666,0.0,0.8333333333333334
783,210.9150333404541,54,Maximum consecutive no-actions reached,0,0,11,0,43,0.2037037037037037,0.0,0.7962962962962963
784,78.75641059875488,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
785,142.5013942718506,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
786,132.9650444984436,41,Maximum consecutive no-actions reached,0,0,7,0,34,0.17073170731707318,0.0,0.8292682926829268
787,136.78059911727905,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
788,160.20927143096924,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
789,187.41899490356445,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
790,144.62744808197021,41,Maximum consecutive no-actions reached,0,0,7,0,34,0.17073170731707318,0.0,0.8292682926829268
791,120.57006072998047,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
792,132.9650444984436,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
793,191.23527145385742,27,Maximum consecutive no-actions reached,0,0,8,0,19,0.2962962962962963,0.0,0.7037037037037037
794,224.7135820388794,48,Maximum consecutive no-actions reached,0,0,11,0,37,0.22916666666666666,0.0,0.7708333333333334
795,102.99958038330078,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
796,153.811674118042,40,Maximum consecutive no-actions reached,0,0,9,0,31,0.225,0.0,0.775
797,148.1990795135498,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
798,46.38381743431091,40,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,10,0,30,0.25,0.0,0.75
799,156.5931396484375,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
800,153.3081715106964,52,Maximum consecutive no-actions reached,0,0,10,0,42,0.19230769230769232,0.0,0.8076923076923077
801,157.81299543380737,42,Maximum consecutive no-actions reached,0,0,9,0,33,0.21428571428571427,0.0,0.7857142857142857
802,138.25320100784302,41,Maximum consecutive no-actions reached,0,0,7,0,34,0.17073170731707318,0.0,0.8292682926829268
803,83.34602928161621,14,Maximum consecutive no-actions reached,0,0,3,0,11,0.21428571428571427,0.0,0.7857142857142857
804,203.28285121917725,64,Maximum consecutive no-actions reached,0,0,9,0,55,0.140625,0.0,0.859375
805,56.89595699310303,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
806,164.40961599349976,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
807,144.62744903564453,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
808,212.943030834198,54,Maximum consecutive no-actions reached,0,0,11,0,43,0.2037037037037037,0.0,0.7962962962962963
809,132.58025455474854,41,Maximum consecutive no-actions reached,0,0,6,0,35,0.14634146341463414,0.0,0.8536585365853658
810,125.51276397705078,43,Maximum consecutive no-actions reached,0,0,7,0,36,0.16279069767441862,0.0,0.8372093023255814
811,97.64394187927246,53,Maximum consecutive no-actions reached,0,0,10,0,43,0.18867924528301888,0.0,0.8113207547169812
812,130.18397855758667,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
813,-104.36495590209961,45,Maximum consecutive no-actions reached,0,0,9,0,36,0.2,0.0,0.8
814,190.06687021255493,34,Maximum consecutive no-actions reached,0,0,9,0,25,0.2647058823529412,0.0,0.7352941176470589
815,148.06446075439453,37,Maximum consecutive no-actions reached,0,0,6,0,31,0.16216216216216217,0.0,0.8378378378378378
816,130.7365550994873,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
817,149.9975128173828,24,Maximum consecutive no-actions reached,0,0,7,0,17,0.2916666666666667,0.0,0.7083333333333334
818,103.12624549865723,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
819,179.22490692138672,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
820,154.85961842536926,41,Maximum consecutive no-actions reached,0,0,10,0,31,0.24390243902439024,0.0,0.7560975609756098
821,160.2094440460205,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
822,122.12300109863281,18,Maximum consecutive no-actions reached,0,0,5,0,13,0.2777777777777778,0.0,0.7222222222222222
823,103.12624549865723,32,Maximum consecutive no-actions reached,0,0,4,0,28,0.125,0.0,0.875
824,170.05898427963257,48,Maximum consecutive no-actions reached,0,0,9,0,39,0.1875,0.0,0.8125
825,-51.078680992126465,55,Maximum consecutive no-actions reached,0,0,11,0,44,0.2,0.0,0.8
826,118.7271614074707,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
827,104.6803970336914,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
828,151.59630012512207,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
829,134.93579626083374,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
830,165.96162176132202,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
831,132.5798683166504,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
832,148.20004844665527,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
833,118.72623062133789,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
834,73.65335845947266,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
835,153.81341934204102,49,Maximum consecutive no-actions reached,0,0,9,0,40,0.1836734693877551,0.0,0.8163265306122449
836,168.57896614074707,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
837,128.50202178955078,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
838,140.94938850402832,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
839,-98.88317632675171,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
840,217.09334659576416,45,Maximum consecutive no-actions reached,0,0,10,0,35,0.2222222222222222,0.0,0.7777777777777778
841,139.10514640808105,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
842,173.87569570541382,50,Maximum consecutive no-actions reached,0,0,9,0,41,0.18,0.0,0.82
843,154.2882924079895,48,Maximum consecutive no-actions reached,0,0,9,0,39,0.1875,0.0,0.8125
844,201.7308464050293,40,Maximum consecutive no-actions reached,0,0,9,0,31,0.225,0.0,0.775
845,159.79044723510742,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
846,173.03617829084396,57,Maximum consecutive no-actions reached,0,0,11,0,46,0.19298245614035087,0.0,0.8070175438596491
847,176.07358932495117,40,Maximum consecutive no-actions reached,0,0,8,0,32,0.2,0.0,0.8
848,104.6803970336914,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
849,226.55919933319092,39,Maximum consecutive no-actions reached,0,0,11,0,28,0.28205128205128205,0.0,0.717948717948718
850,144.4023699760437,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
851,103.10604667663574,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
852,136.77982759475708,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
853,118.96990394592285,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
854,-75.25358867645264,37,Maximum consecutive no-actions reached,0,0,10,0,27,0.2702702702702703,0.0,0.7297297297297297
855,149.75205612182617,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
856,91.0971736907959,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
857,104.6803970336914,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
858,56.25966024398804,49,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,10,0,39,0.20408163265306123,0.0,0.7959183673469388
859,128.76508331298828,19,Maximum consecutive no-actions reached,0,0,6,0,13,0.3157894736842105,0.0,0.6842105263157895
860,175.654767036438,47,Maximum consecutive no-actions reached,0,0,8,0,39,0.1702127659574468,0.0,0.8297872340425532
861,51.52738380432129,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
862,189.59128856658936,38,Maximum consecutive no-actions reached,0,0,9,0,29,0.23684210526315788,0.0,0.7631578947368421
863,189.59106254577637,56,Maximum consecutive no-actions reached,0,0,9,0,47,0.16071428571428573,0.0,0.8392857142857143
864,133.93162059783936,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
865,132.57986640930176,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
866,128.76312828063965,35,Maximum consecutive no-actions reached,0,0,6,0,29,0.17142857142857143,0.0,0.8285714285714286
867,171.97577476501465,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
868,136.78059911727905,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
869,258.1478748321533,54,Maximum consecutive no-actions reached,0,0,13,0,41,0.24074074074074073,0.0,0.7592592592592593
870,97.47619438171387,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
871,118.7271614074707,20,Maximum consecutive no-actions reached,0,0,5,0,15,0.25,0.0,0.75
872,134.13187217712402,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
873,158.67567545175552,38,Maximum consecutive no-actions reached,0,0,10,0,28,0.2631578947368421,0.0,0.7368421052631579
874,91.0971736907959,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
875,84.52404117584229,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
876,179.22490692138672,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
877,120.57047271728516,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
878,166.05899333953857,51,Maximum consecutive no-actions reached,0,0,9,0,42,0.17647058823529413,0.0,0.8235294117647058
879,149.75201797485352,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
880,191.43501663208008,47,Maximum consecutive no-actions reached,0,0,9,1,37,0.19148936170212766,0.02127659574468085,0.7872340425531915
881,175.42726469039917,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
882,121.83830451965332,47,Maximum consecutive no-actions reached,0,0,11,0,36,0.23404255319148937,0.0,0.7659574468085106
883,157.81299543380737,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
884,162.4378514289856,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
885,104.67416572570801,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
886,97.47526359558105,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
887,120.57006072998047,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
888,171.99108695983887,55,Maximum consecutive no-actions reached,0,0,10,0,45,0.18181818181818182,0.0,0.8181818181818182
889,153.81345748901367,30,Maximum consecutive no-actions reached,0,0,9,0,21,0.3,0.0,0.7
890,168.03195762634277,38,Maximum consecutive no-actions reached,0,0,9,0,29,0.23684210526315788,0.0,0.7631578947368421
891,20.731520175933838,38,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,9,0,29,0.23684210526315788,0.0,0.7631578947368421
892,157.97491073608398,30,Maximum consecutive no-actions reached,0,0,7,1,22,0.23333333333333334,0.03333333333333333,0.7333333333333333
893,-45.71010971069336,38,Maximum consecutive no-actions reached,0,0,11,0,27,0.2894736842105263,0.0,0.7105263157894737
894,174.10127067565918,40,Maximum consecutive no-actions reached,0,0,8,0,32,0.2,0.0,0.8
895,148.4437255859375,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
896,181.91720151901245,59,Maximum consecutive no-actions reached,0,0,10,0,49,0.1694915254237288,0.0,0.8305084745762712
897,159.7909107208252,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
898,83.34602928161621,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
899,165.96255445480347,27,Maximum consecutive no-actions reached,0,0,8,0,19,0.2962962962962963,0.0,0.7037037037037037
900,191.23527145385742,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
901,154.06232070922852,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
902,191.23509693145752,28,Maximum consecutive no-actions reached,0,0,8,0,20,0.2857142857142857,0.0,0.7142857142857143
903,192.58358716964722,45,Maximum consecutive no-actions reached,0,0,9,0,36,0.2,0.0,0.8
904,167.80642461776733,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
905,148.20004844665527,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
906,204.90108633041382,43,Maximum consecutive no-actions reached,0,0,10,0,33,0.23255813953488372,0.0,0.7674418604651163
907,120.5700626373291,32,Maximum consecutive no-actions reached,0,0,5,0,27,0.15625,0.0,0.84375
908,177.77526593208313,45,Maximum consecutive no-actions reached,0,0,10,0,35,0.2222222222222222,0.0,0.7777777777777778
909,-73.22656393051147,37,Maximum consecutive no-actions reached,0,0,10,0,27,0.2702702702702703,0.0,0.7297297297297297
910,118.9716854095459,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
911,126.94908332824707,31,Maximum consecutive no-actions reached,0,0,5,0,26,0.16129032258064516,0.0,0.8387096774193549
912,187.62023258209229,44,Maximum consecutive no-actions reached,0,0,9,0,35,0.20454545454545456,0.0,0.7954545454545454
913,151.59630012512207,36,Maximum consecutive no-actions reached,0,0,6,0,30,0.16666666666666666,0.0,0.8333333333333334
914,181.91720533370972,37,Maximum consecutive no-actions reached,0,0,10,0,27,0.2702702702702703,0.0,0.7297297297297297
915,193.4636788368225,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
916,158.2253017425537,44,Maximum consecutive no-actions reached,0,0,7,0,37,0.1590909090909091,0.0,0.8409090909090909
917,120.57006072998047,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
918,139.10607719421387,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
919,207.09941864013672,36,Maximum consecutive no-actions reached,0,0,9,0,27,0.25,0.0,0.75
920,22.7875919342041,48,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,9,0,39,0.1875,0.0,0.8125
921,128.90402603149414,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
922,83.34074592590332,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
923,175.42863416671753,32,Maximum consecutive no-actions reached,0,0,9,0,23,0.28125,0.0,0.71875
924,130.7356243133545,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
925,128.76312828063965,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
926,181.91720342636108,44,Maximum consecutive no-actions reached,0,0,10,0,34,0.22727272727272727,0.0,0.7727272727272727
927,73.65457153320312,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
928,139.10514640808105,35,Maximum consecutive no-actions reached,0,0,6,0,29,0.17142857142857143,0.0,0.8285714285714286
929,140.94994735717773,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
930,217.09278774261475,50,Maximum consecutive no-actions reached,0,0,10,0,40,0.2,0.0,0.8
931,149.75298881530762,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
932,179.88953590393066,40,Maximum consecutive no-actions reached,0,0,10,0,30,0.25,0.0,0.75
933,84.35919952392578,46,Maximum consecutive no-actions reached,0,0,8,0,38,0.17391304347826086,0.0,0.8260869565217391
934,83.34074592590332,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
935,132.5802526473999,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
936,80.99736404418945,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
937,144.62744903564453,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
938,155.84123277664185,51,Maximum consecutive no-actions reached,0,0,9,0,42,0.17647058823529413,0.0,0.8235294117647058
939,-78.70770168304443,60,Maximum consecutive no-actions reached,0,0,10,0,50,0.16666666666666666,0.0,0.8333333333333334
940,128.50108909606934,34,Maximum consecutive no-actions reached,0,0,5,0,29,0.14705882352941177,0.0,0.8529411764705882
941,107.30600786209106,20,Maximum consecutive no-actions reached,0,0,6,0,14,0.3,0.0,0.7
942,128.76508331298828,38,Maximum consecutive no-actions reached,0,0,6,0,32,0.15789473684210525,0.0,0.8421052631578947
943,175.42726469039917,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
944,165.96234369277954,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
