episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
458,54.28834342956543,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
459,42.78410339355469,27,Maximum consecutive no-actions reached,0,0,7,1,19,0.25925925925925924,0.037037037037037035,0.7037037037037037
460,-5.743833541870117,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
461,21.44509792327881,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
462,-13.148526191711426,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
463,25.681021213531494,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
464,41.005011558532715,38,Maximum consecutive no-actions reached,0,0,10,1,27,0.2631578947368421,0.02631578947368421,0.7105263157894737
465,50.572577476501465,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
466,1.2857418060302734,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
467,50.20724296569824,38,Maximum consecutive no-actions reached,0,0,7,1,30,0.18421052631578946,0.02631578947368421,0.7894736842105263
468,-12.521289825439453,33,Maximum consecutive no-actions reached,0,0,8,0,25,0.24242424242424243,0.0,0.7575757575757576
469,-65.4710624217987,35,Maximum consecutive no-actions reached,0,0,10,1,24,0.2857142857142857,0.02857142857142857,0.6857142857142857
470,11.985835790634155,27,Maximum consecutive no-actions reached,0,0,8,1,18,0.2962962962962963,0.037037037037037035,0.6666666666666666
471,90.6321907043457,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
472,-47.94284152984619,23,Maximum consecutive no-actions reached,0,0,3,0,20,0.13043478260869565,0.0,0.8695652173913043
473,28.593002796173096,35,Maximum consecutive no-actions reached,0,0,10,0,25,0.2857142857142857,0.0,0.7142857142857143
474,-44.505125284194946,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
475,-4.594263076782227,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
476,-12.521525382995605,31,Maximum consecutive no-actions reached,0,0,5,1,25,0.16129032258064516,0.03225806451612903,0.8064516129032258
477,39.11381942033768,36,Maximum consecutive no-actions reached,0,0,9,0,27,0.25,0.0,0.75
478,53.533393144607544,40,Maximum consecutive no-actions reached,0,0,8,1,31,0.2,0.025,0.775
479,-16.613318920135498,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
480,-226.23942852020264,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
481,66.63867950439453,37,Maximum consecutive no-actions reached,0,0,9,0,28,0.24324324324324326,0.0,0.7567567567567568
482,23.749144554138184,29,Maximum consecutive no-actions reached,0,0,6,1,22,0.20689655172413793,0.034482758620689655,0.7586206896551724
483,13.096819251775742,29,Maximum consecutive no-actions reached,0,0,8,1,20,0.27586206896551724,0.034482758620689655,0.6896551724137931
484,51.64205360412598,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
485,-25.580223560333252,34,Maximum consecutive no-actions reached,0,0,5,1,28,0.14705882352941177,0.029411764705882353,0.8235294117647058
486,123.43114566802979,40,Maximum consecutive no-actions reached,0,0,10,1,29,0.25,0.025,0.725
487,-26.781721115112305,18,Maximum consecutive no-actions reached,0,0,5,0,13,0.2777777777777778,0.0,0.7222222222222222
488,68.54240846633911,41,Maximum consecutive no-actions reached,0,0,8,0,33,0.1951219512195122,0.0,0.8048780487804879
489,48.04577112197876,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
490,6.243532061576843,25,Maximum consecutive no-actions reached,0,0,7,0,18,0.28,0.0,0.72
491,-4.2436699867248535,25,Maximum consecutive no-actions reached,0,0,7,0,18,0.28,0.0,0.72
492,21.81758451461792,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
493,9.782238006591797,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
494,53.43017220497131,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
495,-32.352898597717285,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
496,34.00516653060913,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
497,2.5442123413085938,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
498,12.106955528259277,36,Maximum consecutive no-actions reached,0,0,8,2,26,0.2222222222222222,0.05555555555555555,0.7222222222222222
499,-25.482196509838104,31,Maximum consecutive no-actions reached,0,0,4,0,27,0.12903225806451613,0.0,0.8709677419354839
500,35.420867919921875,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
501,6.120302200317383,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
502,-97.32519602775574,37,Maximum consecutive no-actions reached,0,0,9,0,28,0.24324324324324326,0.0,0.7567567567567568
503,48.83521366119385,37,Maximum consecutive no-actions reached,0,0,9,0,28,0.24324324324324326,0.0,0.7567567567567568
504,12.99560546875,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
505,6.347921371459961,49,Maximum consecutive no-actions reached,0,0,9,0,40,0.1836734693877551,0.0,0.8163265306122449
506,4.26091194152832,43,Maximum consecutive no-actions reached,0,0,7,0,36,0.16279069767441862,0.0,0.8372093023255814
507,34.98966407775879,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
508,11.928616046905518,47,Maximum consecutive no-actions reached,0,0,10,0,37,0.2127659574468085,0.0,0.7872340425531915
509,32.937355041503906,36,Maximum consecutive no-actions reached,0,0,7,1,28,0.19444444444444445,0.027777777777777776,0.7777777777777778
510,96.35796165466309,38,Maximum consecutive no-actions reached,0,0,9,0,29,0.23684210526315788,0.0,0.7631578947368421
511,22.983607292175293,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
512,-4.030837297439575,39,Maximum consecutive no-actions reached,0,0,7,0,32,0.1794871794871795,0.0,0.8205128205128205
513,50.16643047332764,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
514,64.60761499404907,40,Maximum consecutive no-actions reached,0,0,9,0,31,0.225,0.0,0.775
515,-15.545417785644531,27,Maximum consecutive no-actions reached,0,0,8,0,19,0.2962962962962963,0.0,0.7037037037037037
516,23.83971881866455,39,Maximum consecutive no-actions reached,0,0,7,0,32,0.1794871794871795,0.0,0.8205128205128205
517,-387.19279074668884,53,Maximum consecutive no-actions reached,0,0,10,0,43,0.18867924528301888,0.0,0.8113207547169812
518,-16.535494327545166,29,Maximum consecutive no-actions reached,0,0,8,1,20,0.27586206896551724,0.034482758620689655,0.6896551724137931
519,-52.79069995880127,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
520,-386.8946909457445,51,Maximum consecutive no-actions reached,0,0,11,0,40,0.21568627450980393,0.0,0.7843137254901961
521,57.055002212524414,28,Maximum consecutive no-actions reached,0,0,8,0,20,0.2857142857142857,0.0,0.7142857142857143
522,11.4983229637146,39,Maximum consecutive no-actions reached,0,0,7,0,32,0.1794871794871795,0.0,0.8205128205128205
523,12.78786563873291,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
524,68.27374649047852,49,Maximum consecutive no-actions reached,0,0,10,1,38,0.20408163265306123,0.02040816326530612,0.7755102040816326
525,91.09724521636963,43,Maximum consecutive no-actions reached,0,0,9,1,33,0.20930232558139536,0.023255813953488372,0.7674418604651163
526,-866.8187398910522,60,Budget exceeded (pre-action),0,0,14,0,46,0.23333333333333334,0.0,0.7666666666666667
527,44.11223125457764,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
528,97.90611267089844,40,Maximum consecutive no-actions reached,0,0,9,1,30,0.225,0.025,0.75
529,4.502345561981201,32,Maximum consecutive no-actions reached,0,0,5,0,27,0.15625,0.0,0.84375
530,-52.19141101837158,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
531,10.27967882156372,51,Maximum consecutive no-actions reached,0,0,9,0,42,0.17647058823529413,0.0,0.8235294117647058
532,91.4206714630127,35,Maximum consecutive no-actions reached,0,0,8,1,26,0.22857142857142856,0.02857142857142857,0.7428571428571429
533,-1.1498498916625977,20,Maximum consecutive no-actions reached,0,0,5,0,15,0.25,0.0,0.75
534,26.637468338012695,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
535,-25.486557245254517,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
536,69.32223081588745,58,Maximum consecutive no-actions reached,0,0,8,0,50,0.13793103448275862,0.0,0.8620689655172413
537,68.56913948059082,37,Maximum consecutive no-actions reached,0,0,8,1,28,0.21621621621621623,0.02702702702702703,0.7567567567567568
538,20.5700626373291,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
539,38.15523147583008,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
540,40.859092712402344,42,Maximum consecutive no-actions reached,0,0,6,0,36,0.14285714285714285,0.0,0.8571428571428571
541,-16.885096549987793,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
542,13.697521209716797,36,Maximum consecutive no-actions reached,0,0,6,0,30,0.16666666666666666,0.0,0.8333333333333334
543,37.12789440155029,46,Maximum consecutive no-actions reached,0,0,7,0,39,0.15217391304347827,0.0,0.8478260869565217
544,5.677081942558289,27,Maximum consecutive no-actions reached,0,0,6,1,20,0.2222222222222222,0.037037037037037035,0.7407407407407407
545,79.47039985656738,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
546,64.64145469665527,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
547,57.94426918029785,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
548,-167.7516574859619,51,Maximum consecutive no-actions reached,0,0,10,0,41,0.19607843137254902,0.0,0.803921568627451
549,32.965514183044434,43,Maximum consecutive no-actions reached,0,0,7,1,35,0.16279069767441862,0.023255813953488372,0.813953488372093
550,-10.304778099060059,53,Maximum consecutive no-actions reached,0,0,10,0,43,0.18867924528301888,0.0,0.8113207547169812
551,-17.3213791847229,23,Maximum consecutive no-actions reached,0,0,8,0,15,0.34782608695652173,0.0,0.6521739130434783
552,-5.619229078292847,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
553,51.59630012512207,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
554,6.76431941986084,22,Maximum consecutive no-actions reached,0,0,6,0,16,0.2727272727272727,0.0,0.7272727272727273
555,28.764619827270508,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
556,-5.716007709503174,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
557,20.570472717285156,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
558,78.71922302246094,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
559,-21.48991584777832,20,Maximum consecutive no-actions reached,0,0,6,0,14,0.3,0.0,0.7
560,-22.691468238830566,28,Maximum consecutive no-actions reached,0,0,8,0,20,0.2857142857142857,0.0,0.7142857142857143
561,28.501089096069336,18,Maximum consecutive no-actions reached,0,0,5,0,13,0.2777777777777778,0.0,0.7222222222222222
562,-783.0390295982361,47,Budget exceeded (pre-action),0,0,11,0,36,0.23404255319148937,0.0,0.7659574468085106
563,79.95132255554199,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
564,28.864553451538086,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
565,25.40752911567688,37,Maximum consecutive no-actions reached,0,0,6,0,31,0.16216216216216217,0.0,0.8378378378378378
566,34.154218673706055,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
567,-5.691991090774536,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
568,-21.501348972320557,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
569,93.4631199836731,33,Maximum consecutive no-actions reached,0,0,9,0,24,0.2727272727272727,0.0,0.7272727272727273
570,20.57006072998047,30,Maximum consecutive no-actions reached,0,0,5,0,25,0.16666666666666666,0.0,0.8333333333333334
571,106.47727298736572,55,Maximum consecutive no-actions reached,0,0,9,0,46,0.16363636363636364,0.0,0.8363636363636363
572,-43.42701530456543,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
573,52.95792579650879,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
574,52.364181995391846,40,Maximum consecutive no-actions reached,0,0,9,0,31,0.225,0.0,0.775
575,-44.69757080078125,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
576,25.490375518798828,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
577,-26.345428466796875,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
578,57.974910736083984,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
579,11.310629844665527,22,Maximum consecutive no-actions reached,0,0,6,0,16,0.2727272727272727,0.0,0.7272727272727273
580,91.51278400421143,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
581,-122.523854970932,35,Maximum consecutive no-actions reached,0,0,8,1,26,0.22857142857142856,0.02857142857142857,0.7428571428571429
582,30.652040481567383,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
583,9.46164321899414,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
584,8.8017578125,67,Maximum consecutive no-actions reached,0,0,9,1,57,0.13432835820895522,0.014925373134328358,0.8507462686567164
585,-16.65925407409668,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
586,-142.40811260044575,73,Maximum consecutive no-actions reached,0,0,12,1,60,0.1643835616438356,0.0136986301369863,0.821917808219178
587,9.782238006591797,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
588,-3.9651126861572266,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
589,61.33296012878418,43,Maximum consecutive no-actions reached,0,0,7,0,36,0.16279069767441862,0.0,0.8372093023255814
590,48.44457244873047,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
591,-6.231814384460449,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
592,25.50777816772461,25,Maximum consecutive no-actions reached,0,0,7,0,18,0.28,0.0,0.72
593,16.692935943603516,41,Maximum consecutive no-actions reached,0,0,7,0,34,0.17073170731707318,0.0,0.8292682926829268
594,57.974910736083984,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
595,40.59527015686035,35,Maximum consecutive no-actions reached,0,0,6,0,29,0.17142857142857143,0.0,0.8285714285714286
596,19.899932861328125,32,Maximum consecutive no-actions reached,0,0,5,0,27,0.15625,0.0,0.84375
597,139.2044701576233,65,Maximum consecutive no-actions reached,0,0,12,0,53,0.18461538461538463,0.0,0.8153846153846154
598,-26.781795024871826,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
599,-29.765287399291992,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
600,-7.9312028884887695,38,Maximum consecutive no-actions reached,0,0,6,1,31,0.15789473684210525,0.02631578947368421,0.8157894736842105
601,30.948727130889893,47,Maximum consecutive no-actions reached,0,0,9,0,38,0.19148936170212766,0.0,0.8085106382978723
602,73.86274147033691,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
603,-62.768484115600586,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
604,36.73664379119873,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
605,-26.345428466796875,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
606,9.93652629852295,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
607,-46.50182247161865,41,Maximum consecutive no-actions reached,0,0,7,0,34,0.17073170731707318,0.0,0.8292682926829268
608,-26.345428466796875,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
609,7.9130706787109375,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
610,68.79171752929688,43,Maximum consecutive no-actions reached,0,0,7,0,36,0.16279069767441862,0.0,0.8372093023255814
611,-4.263526916503906,39,Maximum consecutive no-actions reached,0,0,6,0,33,0.15384615384615385,0.0,0.8461538461538461
612,-26.388261795043945,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
613,38.333537578582764,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
614,40.275529861450195,31,Maximum consecutive no-actions reached,0,0,9,0,22,0.2903225806451613,0.0,0.7096774193548387
615,70.13190460205078,29,Maximum consecutive no-actions reached,0,0,7,0,22,0.2413793103448276,0.0,0.7586206896551724
616,91.43044853210449,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
617,-59.30550193786621,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
618,-391.1571846008301,57,Maximum consecutive no-actions reached,0,0,10,0,47,0.17543859649122806,0.0,0.8245614035087719
619,-204.02750825881958,51,Maximum consecutive no-actions reached,0,0,9,0,42,0.17647058823529413,0.0,0.8235294117647058
620,-101.82472801208496,44,Maximum consecutive no-actions reached,0,0,9,0,35,0.20454545454545456,0.0,0.7954545454545454
621,70.32193946838379,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
622,60.75672483444214,46,Maximum consecutive no-actions reached,0,0,8,1,37,0.17391304347826086,0.021739130434782608,0.8043478260869565
623,90.03127861022949,43,Maximum consecutive no-actions reached,0,0,8,0,35,0.18604651162790697,0.0,0.813953488372093
624,13.17883586883545,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
625,-44.65702152252197,41,Maximum consecutive no-actions reached,0,0,7,0,34,0.17073170731707318,0.0,0.8292682926829268
626,42.898560523986816,44,Maximum consecutive no-actions reached,0,0,7,0,37,0.1590909090909091,0.0,0.8409090909090909
627,-26.346641540527344,23,Maximum consecutive no-actions reached,0,0,3,0,20,0.13043478260869565,0.0,0.8695652173913043
628,12.752174854278564,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
629,51.379751563072205,54,Maximum consecutive no-actions reached,0,0,9,0,45,0.16666666666666666,0.0,0.8333333333333334
630,9.385403394699097,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
631,25.801063776016235,44,Maximum consecutive no-actions reached,0,0,6,0,38,0.13636363636363635,0.0,0.8636363636363636
632,54.93226194381714,44,Maximum consecutive no-actions reached,0,0,10,0,34,0.22727272727272727,0.0,0.7727272727272727
633,48.179378509521484,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
634,-1.8153858184814453,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
635,-15.412900924682617,34,Maximum consecutive no-actions reached,0,0,9,1,24,0.2647058823529412,0.029411764705882353,0.7058823529411765
636,-44.03563594818115,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
637,39.10607719421387,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
638,109.19796133041382,40,Maximum consecutive no-actions reached,0,0,11,0,29,0.275,0.0,0.725
639,49.752017974853516,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
640,3.107365608215332,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
641,22.537336349487305,35,Maximum consecutive no-actions reached,0,0,5,0,30,0.14285714285714285,0.0,0.8571428571428571
642,55.86536240577698,55,Maximum consecutive no-actions reached,0,0,9,0,46,0.16363636363636364,0.0,0.8363636363636363
643,61.128292083740234,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
644,34.01717472076416,36,Maximum consecutive no-actions reached,0,0,6,1,29,0.16666666666666666,0.027777777777777776,0.8055555555555556
645,-3.819660186767578,41,Maximum consecutive no-actions reached,0,0,10,0,31,0.24390243902439024,0.0,0.7560975609756098
646,11.345474243164062,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
647,20.57006072998047,19,Maximum consecutive no-actions reached,0,0,5,0,14,0.2631578947368421,0.0,0.7368421052631579
648,-47.685081481933594,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
649,87.87752652168274,37,Maximum consecutive no-actions reached,0,0,10,0,27,0.2702702702702703,0.0,0.7297297297297297
650,-26.390666961669922,22,Maximum consecutive no-actions reached,0,0,3,0,19,0.13636363636363635,0.0,0.8636363636363636
651,20.952594757080078,45,Maximum consecutive no-actions reached,0,0,8,0,37,0.17777777777777778,0.0,0.8222222222222222
652,-231.5718641281128,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
653,-74.20175361633301,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
654,91.4206714630127,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
655,23.712450981140137,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
656,21.296463012695312,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
657,-29.89727210998535,33,Maximum consecutive no-actions reached,0,0,9,0,24,0.2727272727272727,0.0,0.7272727272727273
658,120.84985399246216,50,Maximum consecutive no-actions reached,0,0,11,1,38,0.22,0.02,0.76
659,-200.1260118484497,45,Maximum consecutive no-actions reached,0,0,9,0,36,0.2,0.0,0.8
660,-74.24655246734619,21,Maximum consecutive no-actions reached,0,0,6,0,15,0.2857142857142857,0.0,0.7142857142857143
661,-16.330288887023926,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
662,54.76928782463074,42,Maximum consecutive no-actions reached,0,0,7,0,35,0.16666666666666666,0.0,0.8333333333333334
663,58.91697692871094,40,Maximum consecutive no-actions reached,0,0,8,0,32,0.2,0.0,0.8
664,28.325263023376465,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
665,-74.24655246734619,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
666,25.26630401611328,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
667,93.48373794555664,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
668,4.67918586730957,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
669,9.460169792175293,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
670,65.89111137390137,41,Maximum consecutive no-actions reached,0,0,8,0,33,0.1951219512195122,0.0,0.8048780487804879
671,32.963472843170166,22,Maximum consecutive no-actions reached,0,0,7,0,15,0.3181818181818182,0.0,0.6818181818181818
672,35.79100441932678,39,Maximum consecutive no-actions reached,0,0,7,0,32,0.1794871794871795,0.0,0.8205128205128205
673,3.2290573120117188,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
674,28.910816192626953,39,Maximum consecutive no-actions reached,0,0,7,0,32,0.1794871794871795,0.0,0.8205128205128205
675,57.86905860900879,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
676,39.105146408081055,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
677,-31.52489471435547,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
678,105.30814170837402,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
679,79.38275122642517,33,Maximum consecutive no-actions reached,0,0,10,0,23,0.30303030303030304,0.0,0.696969696969697
680,70.57569885253906,39,Maximum consecutive no-actions reached,0,0,10,1,28,0.2564102564102564,0.02564102564102564,0.717948717948718
681,-21.48842430114746,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
682,-12.744525909423828,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
683,68.24849128723145,39,Maximum consecutive no-actions reached,0,0,7,0,32,0.1794871794871795,0.0,0.8205128205128205
684,29.813575744628906,47,Maximum consecutive no-actions reached,0,0,7,0,40,0.14893617021276595,0.0,0.851063829787234
685,-1040.0800575911999,47,Maximum consecutive no-actions reached,0,0,9,1,37,0.19148936170212766,0.02127659574468085,0.7872340425531915
686,-58.55132865905762,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
687,31.415658950805664,41,Maximum consecutive no-actions reached,0,0,10,0,31,0.24390243902439024,0.0,0.7560975609756098
688,18.417177200317383,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
689,-71.65339469909668,12,Maximum consecutive no-actions reached,0,0,1,0,11,0.08333333333333333,0.0,0.9166666666666666
690,24.066734313964844,45,Maximum consecutive no-actions reached,0,0,11,0,34,0.24444444444444444,0.0,0.7555555555555555
691,-2.1612720489501953,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
692,2.6660146713256836,33,Maximum consecutive no-actions reached,0,0,5,0,28,0.15151515151515152,0.0,0.8484848484848485
693,89.30810150504112,45,Maximum consecutive no-actions reached,0,0,9,1,35,0.2,0.022222222222222223,0.7777777777777778
694,49.31123161315918,39,Maximum consecutive no-actions reached,0,0,6,0,33,0.15384615384615385,0.0,0.8461538461538461
695,40.94994926452637,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
696,-31.59562110900879,39,Maximum consecutive no-actions reached,0,0,5,0,34,0.1282051282051282,0.0,0.8717948717948718
