episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
696,-887.5603046417236,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
697,-833.0739097595215,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
698,-889.7071239948273,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
699,-890.8302907943726,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
700,-919.7939329147339,39,Maximum consecutive no-actions reached,0,0,11,1,27,0.28205128205128205,0.02564102564102564,0.6923076923076923
701,-865.8651990890503,33,Maximum consecutive no-actions reached,0,0,9,2,22,0.2727272727272727,0.06060606060606061,0.6666666666666666
702,-920.0596113204956,33,Maximum consecutive no-actions reached,0,0,8,0,25,0.24242424242424243,0.0,0.7575757575757576
703,-901.0379629135132,29,Maximum consecutive no-actions reached,0,0,7,1,21,0.2413793103448276,0.034482758620689655,0.7241379310344828
704,-802.8749656677246,43,Maximum consecutive no-actions reached,0,0,10,1,32,0.23255813953488372,0.023255813953488372,0.7441860465116279
705,-847.758975982666,40,Maximum consecutive no-actions reached,0,0,11,0,29,0.275,0.0,0.725
706,-919.936372756958,35,Maximum consecutive no-actions reached,0,0,10,0,25,0.2857142857142857,0.0,0.7142857142857143
707,-1073.6024850606918,32,Maximum consecutive no-actions reached,0,0,9,0,23,0.28125,0.0,0.71875
708,-887.5405144691467,27,Maximum consecutive no-actions reached,0,0,8,0,19,0.2962962962962963,0.0,0.7037037037037037
709,-903.4122986793518,27,Maximum consecutive no-actions reached,0,0,9,0,18,0.3333333333333333,0.0,0.6666666666666666
710,-858.6170473098755,24,Maximum consecutive no-actions reached,0,0,8,0,16,0.3333333333333333,0.0,0.6666666666666666
711,-872.6103000640869,31,Maximum consecutive no-actions reached,0,0,10,1,20,0.3225806451612903,0.03225806451612903,0.6451612903225806
712,-863.8422245979309,28,Maximum consecutive no-actions reached,0,0,8,0,20,0.2857142857142857,0.0,0.7142857142857143
713,-899.6300194263458,27,Maximum consecutive no-actions reached,0,0,9,1,17,0.3333333333333333,0.037037037037037035,0.6296296296296297
714,-842.3621051311493,32,Maximum consecutive no-actions reached,0,0,9,0,23,0.28125,0.0,0.71875
715,-990.3273456096649,56,Maximum consecutive no-actions reached,0,0,10,1,45,0.17857142857142858,0.017857142857142856,0.8035714285714286
716,-892.9217156171799,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
717,-890.1773071289062,33,Maximum consecutive no-actions reached,0,0,6,1,26,0.18181818181818182,0.030303030303030304,0.7878787878787878
718,-872.6798319816589,38,Maximum consecutive no-actions reached,0,0,10,1,27,0.2631578947368421,0.02631578947368421,0.7105263157894737
719,-1070.9997824579477,82,Maximum consecutive no-actions reached,0,0,11,1,70,0.13414634146341464,0.012195121951219513,0.8536585365853658
720,-903.7623195648193,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
721,-834.9483950138092,44,Maximum consecutive no-actions reached,0,0,10,0,34,0.22727272727272727,0.0,0.7727272727272727
722,-871.0255918502808,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
723,-932.9263191223145,34,Maximum consecutive no-actions reached,0,0,9,0,25,0.2647058823529412,0.0,0.7352941176470589
724,-898.0405611991882,19,Maximum consecutive no-actions reached,0,0,7,0,12,0.3684210526315789,0.0,0.631578947368421
725,-891.936710357666,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
726,-855.9370965957642,23,Maximum consecutive no-actions reached,0,0,8,0,15,0.34782608695652173,0.0,0.6521739130434783
727,-856.3098583221436,43,Maximum consecutive no-actions reached,0,0,10,0,33,0.23255813953488372,0.0,0.7674418604651163
728,-910.4381914138794,19,Maximum consecutive no-actions reached,0,0,5,0,14,0.2631578947368421,0.0,0.7368421052631579
729,-841.6480293273926,26,Maximum consecutive no-actions reached,0,0,7,1,18,0.2692307692307692,0.038461538461538464,0.6923076923076923
730,-873.0775098800659,39,Maximum consecutive no-actions reached,0,0,10,0,29,0.2564102564102564,0.0,0.7435897435897436
731,-935.3296043872833,20,Maximum consecutive no-actions reached,0,0,5,0,15,0.25,0.0,0.75
732,-838.3756413459778,39,Maximum consecutive no-actions reached,0,0,8,1,30,0.20512820512820512,0.02564102564102564,0.7692307692307693
733,-865.4820032119751,21,Maximum consecutive no-actions reached,0,0,6,0,15,0.2857142857142857,0.0,0.7142857142857143
734,-843.0183639526367,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
735,-896.5359477996826,23,Maximum consecutive no-actions reached,0,0,6,1,16,0.2608695652173913,0.043478260869565216,0.6956521739130435
736,-894.0879492759705,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
737,-886.8211641311646,24,Maximum consecutive no-actions reached,0,0,6,1,17,0.25,0.041666666666666664,0.7083333333333334
738,-844.7588841915131,39,Maximum consecutive no-actions reached,0,0,11,0,28,0.28205128205128205,0.0,0.717948717948718
739,-903.1988406181335,46,Maximum consecutive no-actions reached,0,0,9,1,36,0.1956521739130435,0.021739130434782608,0.782608695652174
740,-873.7658438682556,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
741,-839.7229518592358,54,Maximum consecutive no-actions reached,0,0,9,2,43,0.16666666666666666,0.037037037037037035,0.7962962962962963
742,-885.7543783187866,44,Maximum consecutive no-actions reached,0,0,9,2,33,0.20454545454545456,0.045454545454545456,0.75
743,-946.0864701271057,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
744,-856.905825138092,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
745,-895.623456954956,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
746,-849.1496071815491,30,Maximum consecutive no-actions reached,0,0,9,1,20,0.3,0.03333333333333333,0.6666666666666666
747,-808.5202507972717,42,Maximum consecutive no-actions reached,0,0,9,0,33,0.21428571428571427,0.0,0.7857142857142857
748,-895.69011926651,29,Maximum consecutive no-actions reached,0,0,6,1,22,0.20689655172413793,0.034482758620689655,0.7586206896551724
749,-916.612681388855,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
750,-863.0728397369385,38,Maximum consecutive no-actions reached,0,0,9,0,29,0.23684210526315788,0.0,0.7631578947368421
751,-875.4748730659485,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
752,-818.4694919586182,52,Maximum consecutive no-actions reached,0,0,9,0,43,0.17307692307692307,0.0,0.8269230769230769
753,-937.190437912941,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
754,-874.6654915809631,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
755,-868.5594573020935,33,Maximum consecutive no-actions reached,0,0,7,1,25,0.21212121212121213,0.030303030303030304,0.7575757575757576
756,-818.5005207061768,45,Maximum consecutive no-actions reached,0,0,8,0,37,0.17777777777777778,0.0,0.8222222222222222
757,-879.5710611343384,22,Maximum consecutive no-actions reached,0,0,6,1,15,0.2727272727272727,0.045454545454545456,0.6818181818181818
758,-886.8208293914795,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
759,-835.5903840065002,26,Maximum consecutive no-actions reached,0,0,8,0,18,0.3076923076923077,0.0,0.6923076923076923
760,-857.3677272796631,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
761,-857.6391668319702,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
762,-866.8301916122437,40,Maximum consecutive no-actions reached,0,0,7,1,32,0.175,0.025,0.8
763,-916.2940511703491,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
764,-915.2562003135681,39,Maximum consecutive no-actions reached,0,0,9,2,28,0.23076923076923078,0.05128205128205128,0.717948717948718
765,-886.2379693984985,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
766,-888.6808376312256,35,Maximum consecutive no-actions reached,0,0,5,1,29,0.14285714285714285,0.02857142857142857,0.8285714285714286
767,-875.445645570755,41,Maximum consecutive no-actions reached,0,0,7,1,33,0.17073170731707318,0.024390243902439025,0.8048780487804879
768,-865.9828252792358,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
769,-869.7249002456665,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
770,-819.4024591445923,28,Maximum consecutive no-actions reached,0,0,8,1,19,0.2857142857142857,0.03571428571428571,0.6785714285714286
771,-845.1452269554138,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
772,-887.795205116272,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
773,-912.5984973907471,44,Maximum consecutive no-actions reached,0,0,9,1,34,0.20454545454545456,0.022727272727272728,0.7727272727272727
774,-887.0641269683838,42,Maximum consecutive no-actions reached,0,0,7,2,33,0.16666666666666666,0.047619047619047616,0.7857142857142857
775,-908.9033470153809,16,Maximum consecutive no-actions reached,0,0,4,0,12,0.25,0.0,0.75
776,-847.3071875572205,40,Maximum consecutive no-actions reached,0,0,9,1,30,0.225,0.025,0.75
777,-896.8737545013428,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
778,-827.2450332641602,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
779,-848.6626510620117,40,Maximum consecutive no-actions reached,0,0,8,0,32,0.2,0.0,0.8
780,-867.8853063583374,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
781,-848.54523229599,28,Maximum consecutive no-actions reached,0,0,8,1,19,0.2857142857142857,0.03571428571428571,0.6785714285714286
782,-876.1908221244812,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
783,-879.4985675811768,30,Maximum consecutive no-actions reached,0,0,5,0,25,0.16666666666666666,0.0,0.8333333333333334
784,-908.9028263092041,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
785,-887.0196003913879,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
786,-944.0369548797607,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
787,-861.523120880127,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
788,-851.871171951294,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
789,-865.868127822876,22,Maximum consecutive no-actions reached,0,0,6,0,16,0.2727272727272727,0.0,0.7272727272727273
790,-909.883207321167,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
791,-873.0509147644043,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
792,-896.8748254776001,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
793,-843.4705948829651,52,Maximum consecutive no-actions reached,0,0,10,0,42,0.19230769230769232,0.0,0.8076923076923077
794,-850.2479820251465,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
795,-881.4137439727783,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
796,-887.0688762664795,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
797,-926.3454284667969,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
798,-838.376576423645,46,Maximum consecutive no-actions reached,0,0,8,0,38,0.17391304347826086,0.0,0.8260869565217391
799,-905.856826364994,31,Maximum consecutive no-actions reached,0,0,5,0,26,0.16129032258064516,0.0,0.8387096774193549
800,-896.5364656448364,31,Maximum consecutive no-actions reached,0,0,5,0,26,0.16129032258064516,0.0,0.8387096774193549
801,-963.6425333023071,21,Maximum consecutive no-actions reached,0,0,5,1,15,0.23809523809523808,0.047619047619047616,0.7142857142857143
802,-816.1114892959595,49,Maximum consecutive no-actions reached,0,0,9,0,40,0.1836734693877551,0.0,0.8163265306122449
803,-947.1808986663818,38,Maximum consecutive no-actions reached,0,0,8,1,29,0.21052631578947367,0.02631578947368421,0.7631578947368421
804,-952.5323801040649,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
805,-877.9833507537842,32,Maximum consecutive no-actions reached,0,0,6,2,24,0.1875,0.0625,0.75
806,-895.4976544380188,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
807,-892.203309237957,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
808,-845.1195819377899,23,Maximum consecutive no-actions reached,0,0,7,0,16,0.30434782608695654,0.0,0.6956521739130435
809,-931.5242652893066,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
810,-902.7914652824402,35,Maximum consecutive no-actions reached,0,0,5,1,29,0.14285714285714285,0.02857142857142857,0.8285714285714286
811,-909.6272201538086,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
812,-873.0509166717529,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
813,-905.7242641448975,18,Maximum consecutive no-actions reached,0,0,5,0,13,0.2777777777777778,0.0,0.7222222222222222
814,-819.1193161010742,40,Maximum consecutive no-actions reached,0,0,7,1,32,0.175,0.025,0.8
815,-877.7137470245361,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
816,-905.8300952911377,30,Maximum consecutive no-actions reached,0,0,5,0,25,0.16666666666666666,0.0,0.8333333333333334
817,-881.2728385925293,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
818,-887.6219644546509,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
819,-820.5351257324219,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
820,-858.6308161020279,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
821,-840.2656621932983,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
822,-896.3972187042236,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
823,-856.9518232345581,40,Maximum consecutive no-actions reached,0,0,8,0,32,0.2,0.0,0.8
824,-828.0286140441895,35,Maximum consecutive no-actions reached,0,0,7,1,27,0.2,0.02857142857142857,0.7714285714285715
825,-836.3943061828613,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
826,-852.2429027557373,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
827,-817.6369180679321,51,Maximum consecutive no-actions reached,0,0,10,0,41,0.19607843137254902,0.0,0.803921568627451
828,-902.9058036804199,26,Maximum consecutive no-actions reached,0,0,4,0,22,0.15384615384615385,0.0,0.8461538461538461
829,-925.4191035628319,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
830,-856.4684534072876,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
831,-802.8385534286499,56,Maximum consecutive no-actions reached,0,0,11,1,44,0.19642857142857142,0.017857142857142856,0.7857142857142857
832,-935.6522731781006,49,Maximum consecutive no-actions reached,0,0,10,0,39,0.20408163265306123,0.0,0.7959183673469388
833,-812.5805358886719,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
834,-888.365554407239,31,Maximum consecutive no-actions reached,0,0,7,1,23,0.22580645161290322,0.03225806451612903,0.7419354838709677
835,-878.7705278396606,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
836,-873.0078440308571,49,Maximum consecutive no-actions reached,0,0,7,1,41,0.14285714285714285,0.02040816326530612,0.8367346938775511
837,-843.3965339660645,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
838,-887.831690788269,38,Maximum consecutive no-actions reached,0,0,7,1,30,0.18421052631578946,0.02631578947368421,0.7894736842105263
839,-895.875858426094,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
840,-860.8939228057861,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
841,-890.2177619934082,16,Maximum consecutive no-actions reached,0,0,4,0,12,0.25,0.0,0.75
842,-877.8892879486084,29,Maximum consecutive no-actions reached,0,0,5,1,23,0.1724137931034483,0.034482758620689655,0.7931034482758621
843,-908.9028263092041,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
844,-885.3755302429199,22,Maximum consecutive no-actions reached,0,0,6,0,16,0.2727272727272727,0.0,0.7272727272727273
845,-878.7035369873047,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
846,-854.6242618560791,45,Maximum consecutive no-actions reached,0,0,7,0,38,0.15555555555555556,0.0,0.8444444444444444
847,-886.2375928163528,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
848,-908.8874740600586,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
849,-833.9188871383667,46,Maximum consecutive no-actions reached,0,0,7,0,39,0.15217391304347827,0.0,0.8478260869565217
850,-829.4848589897156,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
851,-848.3878269195557,36,Maximum consecutive no-actions reached,0,0,6,0,30,0.16666666666666666,0.0,0.8333333333333334
852,-878.0807685852051,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
853,-850.2479438781738,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
854,-947.6797962188721,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
855,-830.9415538311005,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
856,-869.379635810852,37,Maximum consecutive no-actions reached,0,0,6,1,30,0.16216216216216217,0.02702702702702703,0.8108108108108109
857,-887.4280664920807,36,Maximum consecutive no-actions reached,0,0,9,1,26,0.25,0.027777777777777776,0.7222222222222222
858,-871.2349166870117,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
859,-835.242527961731,29,Maximum consecutive no-actions reached,0,0,8,0,21,0.27586206896551724,0.0,0.7241379310344828
860,-894.5661177635193,18,Maximum consecutive no-actions reached,0,0,5,0,13,0.2777777777777778,0.0,0.7222222222222222
861,-860.6821041107178,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
862,-890.2618274688721,29,Maximum consecutive no-actions reached,0,0,4,0,25,0.13793103448275862,0.0,0.8620689655172413
863,-839.682370185852,33,Maximum consecutive no-actions reached,0,0,7,1,25,0.21212121212121213,0.030303030303030304,0.7575757575757576
864,-879.6467008590698,38,Maximum consecutive no-actions reached,0,0,7,1,30,0.18421052631578946,0.02631578947368421,0.7894736842105263
865,-802.5385074615479,32,Maximum consecutive no-actions reached,0,0,10,0,22,0.3125,0.0,0.6875
866,-886.54856300354,42,Maximum consecutive no-actions reached,0,0,10,1,31,0.23809523809523808,0.023809523809523808,0.7380952380952381
867,-917.4823122620583,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
868,-895.3624362945557,32,Maximum consecutive no-actions reached,0,0,4,0,28,0.125,0.0,0.875
869,-839.4113359451294,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
870,-875.4722871780396,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
871,-801.2860460281372,61,Maximum consecutive no-actions reached,0,0,9,0,52,0.14754098360655737,0.0,0.8524590163934426
872,-898.2959637641907,51,Maximum consecutive no-actions reached,0,0,7,0,44,0.13725490196078433,0.0,0.8627450980392157
873,-820.6812582015991,38,Maximum consecutive no-actions reached,0,0,9,0,29,0.23684210526315788,0.0,0.7631578947368421
874,-901.4269571304321,27,Maximum consecutive no-actions reached,0,0,6,1,20,0.2222222222222222,0.037037037037037035,0.7407407407407407
875,-974.2465524673462,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
876,-843.4197769165039,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
877,-877.7824358940125,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
878,-858.6822679042816,25,Maximum consecutive no-actions reached,0,0,7,0,18,0.28,0.0,0.72
879,-819.505677998066,38,Maximum consecutive no-actions reached,0,0,10,0,28,0.2631578947368421,0.0,0.7368421052631579
880,-917.1446466445923,43,Maximum consecutive no-actions reached,0,0,8,0,35,0.18604651162790697,0.0,0.813953488372093
881,-974.1291151046753,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
882,-902.0513763427734,20,Maximum consecutive no-actions reached,0,0,6,0,14,0.3,0.0,0.7
883,-892.4293880462646,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
884,-848.4543857574463,29,Maximum consecutive no-actions reached,0,0,6,1,22,0.20689655172413793,0.034482758620689655,0.7586206896551724
885,-850.2489147186279,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
886,-904.0039024353027,22,Maximum consecutive no-actions reached,0,0,4,1,17,0.18181818181818182,0.045454545454545456,0.7727272727272727
887,-828.4019889831543,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
888,-860.2837962508202,43,Maximum consecutive no-actions reached,0,0,8,0,35,0.18604651162790697,0.0,0.813953488372093
889,-888.5229396820068,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
890,-836.2712955474854,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
891,-883.138463973999,47,Maximum consecutive no-actions reached,0,0,8,1,38,0.1702127659574468,0.02127659574468085,0.8085106382978723
892,-869.5419006347656,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
893,-833.473879814148,43,Maximum consecutive no-actions reached,0,0,8,0,35,0.18604651162790697,0.0,0.813953488372093
894,-828.7128982543945,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
895,-896.8716068267822,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
896,-840.0451097488403,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
897,-867.4201335906982,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
898,-890.4625968933105,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
899,-865.8080682754517,42,Maximum consecutive no-actions reached,0,0,6,0,36,0.14285714285714285,0.0,0.8571428571428571
900,-857.6598405838013,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
901,-857.4683842658997,43,Maximum consecutive no-actions reached,0,0,7,1,35,0.16279069767441862,0.023255813953488372,0.813953488372093
902,-916.4978194236755,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
903,-871.3763294219971,40,Maximum consecutive no-actions reached,0,0,6,0,34,0.15,0.0,0.85
904,-805.6200971603394,54,Maximum consecutive no-actions reached,0,0,10,0,44,0.18518518518518517,0.0,0.8148148148148148
905,-835.0180864334106,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
906,-839.7907285690308,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
907,-819.8330268859863,43,Maximum consecutive no-actions reached,0,0,7,0,36,0.16279069767441862,0.0,0.8372093023255814
908,-896.1831415295601,29,Maximum consecutive no-actions reached,0,0,5,1,23,0.1724137931034483,0.034482758620689655,0.7931034482758621
909,-869.379635810852,39,Maximum consecutive no-actions reached,0,0,6,0,33,0.15384615384615385,0.0,0.8461538461538461
910,-864.8500310182571,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
911,-783.1076469421387,33,Maximum consecutive no-actions reached,0,0,9,0,24,0.2727272727272727,0.0,0.7272727272727273
912,-910.4387855529785,18,Maximum consecutive no-actions reached,0,0,5,1,12,0.2777777777777778,0.05555555555555555,0.6666666666666666
913,-809.2654762268066,45,Maximum consecutive no-actions reached,0,0,8,2,35,0.17777777777777778,0.044444444444444446,0.7777777777777778
914,-881.2935104370117,31,Maximum consecutive no-actions reached,0,0,5,0,26,0.16129032258064516,0.0,0.8387096774193549
915,-887.7690467834473,30,Maximum consecutive no-actions reached,0,0,5,0,25,0.16666666666666666,0.0,0.8333333333333334
916,-895.3208141326904,15,Maximum consecutive no-actions reached,0,0,4,0,11,0.26666666666666666,0.0,0.7333333333333333
917,-916.699954032898,41,Maximum consecutive no-actions reached,0,0,7,0,34,0.17073170731707318,0.0,0.8292682926829268
918,-782.9136714935303,42,Maximum consecutive no-actions reached,0,0,9,0,33,0.21428571428571427,0.0,0.7857142857142857
919,-876.1485059261322,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
920,-811.070164680481,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
921,-916.6592540740967,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
922,-862.0705509185791,37,Maximum consecutive no-actions reached,0,0,9,0,28,0.24324324324324326,0.0,0.7567567567567568
923,-887.5363788604736,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
924,-876.4575061798096,46,Maximum consecutive no-actions reached,0,0,7,1,38,0.15217391304347827,0.021739130434782608,0.8260869565217391
925,-879.677568435669,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
926,-836.9704809188843,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
927,-913.1921854019165,53,Maximum consecutive no-actions reached,0,0,8,0,45,0.1509433962264151,0.0,0.8490566037735849
928,-836.8352708816528,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
929,-867.4201335906982,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
930,-890.5203647613525,31,Maximum consecutive no-actions reached,0,0,4,0,27,0.12903225806451613,0.0,0.8709677419354839
