episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
799,-163.32609605789185,87,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,38,36,13,0.4367816091954023,0.41379310344827586,0.14942528735632185
800,101.3451771736145,18,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,13,3,2,0.7222222222222222,0.16666666666666666,0.1111111111111111
801,-103.88351583480835,67,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,28,26,13,0.417910447761194,0.3880597014925373,0.19402985074626866
802,-1632.0400989055634,59,Budget exceeded (pre-action),0,0,32,16,11,0.5423728813559322,0.2711864406779661,0.1864406779661017
803,-1766.576410844922,75,Budget exceeded (pre-action),0,0,34,20,21,0.4533333333333333,0.26666666666666666,0.28
804,156.26957735419273,61,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,20,16,0.4098360655737705,0.32786885245901637,0.26229508196721313
805,-1679.818841934204,38,Budget exceeded (pre-action),0,0,24,11,3,0.631578947368421,0.2894736842105263,0.07894736842105263
806,-1680.5985140800476,44,Budget exceeded (pre-action),0,0,26,13,5,0.5909090909090909,0.29545454545454547,0.11363636363636363
807,143.12895393371582,48,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,13,9,0.5416666666666666,0.2708333333333333,0.1875
808,-1631.6048406362534,58,Budget exceeded (pre-action),0,0,29,19,10,0.5,0.3275862068965517,0.1724137931034483
809,-24.006627559661865,60,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,22,11,0.45,0.36666666666666664,0.18333333333333332
810,82.96889582276344,43,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,12,6,0.5813953488372093,0.27906976744186046,0.13953488372093023
811,92.84079337120056,36,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,9,5,0.6111111111111112,0.25,0.1388888888888889
812,-13.280649840831757,48,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,28,11,9,0.5833333333333334,0.22916666666666666,0.1875
813,-756.5815453529358,62,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,30,21,11,0.4838709677419355,0.3387096774193548,0.1774193548387097
814,-1665.0877397060394,52,Budget exceeded (pre-action),0,0,29,18,5,0.5576923076923077,0.34615384615384615,0.09615384615384616
815,122.6650937795639,36,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,6,11,0.5277777777777778,0.16666666666666666,0.3055555555555556
816,150.06470704078674,74,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,30,18,0.35135135135135137,0.40540540540540543,0.24324324324324326
817,16.81310248374939,43,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,18,13,12,0.4186046511627907,0.3023255813953488,0.27906976744186046
818,101.90014731884003,44,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,13,7,0.5454545454545454,0.29545454545454547,0.1590909090909091
819,36.19389772415161,27,Error: Mesh quality issues: Element size ratio too large: 256.00,0,0,15,10,2,0.5555555555555556,0.37037037037037035,0.07407407407407407
820,-10.798522591590881,46,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,12,9,0.5434782608695652,0.2608695652173913,0.1956521739130435
821,-1652.6108281612396,38,Budget exceeded (pre-action),0,0,24,8,6,0.631578947368421,0.21052631578947367,0.15789473684210525
822,18.29849362373352,69,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,30,24,15,0.43478260869565216,0.34782608695652173,0.21739130434782608
823,-1621.7293753623962,65,Budget exceeded (pre-action),0,0,29,20,16,0.4461538461538462,0.3076923076923077,0.24615384615384617
824,45.9698965549469,49,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,23,16,10,0.46938775510204084,0.32653061224489793,0.20408163265306123
825,-1636.4142084121704,85,Budget exceeded (pre-action),0,0,37,35,13,0.43529411764705883,0.4117647058823529,0.15294117647058825
826,144.9269653558731,49,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,18,6,0.5102040816326531,0.3673469387755102,0.12244897959183673
827,150.1359782218933,57,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,20,13,0.42105263157894735,0.3508771929824561,0.22807017543859648
828,-1696.624820947647,71,Budget exceeded (pre-action),0,0,34,22,15,0.4788732394366197,0.30985915492957744,0.2112676056338028
829,96.87671732902527,66,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,30,17,19,0.45454545454545453,0.25757575757575757,0.2878787878787879
830,-49.83899211883545,63,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,21,15,0.42857142857142855,0.3333333333333333,0.23809523809523808
831,157.45245599746704,35,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,11,3,0.6,0.3142857142857143,0.08571428571428572
832,120.41858184337616,56,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,20,12,0.42857142857142855,0.35714285714285715,0.21428571428571427
833,-1711.743419766426,40,Budget exceeded (pre-action),0,0,25,9,6,0.625,0.225,0.15
834,-1632.5529225766659,48,Budget exceeded (pre-action),0,0,28,14,6,0.5833333333333334,0.2916666666666667,0.125
835,-220.20812034606934,61,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,28,19,14,0.45901639344262296,0.3114754098360656,0.22950819672131148
836,-1650.9775321483612,66,Budget exceeded (pre-action),0,0,32,23,11,0.48484848484848486,0.3484848484848485,0.16666666666666666
837,161.61690092086792,17,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,15,1,1,0.8823529411764706,0.058823529411764705,0.058823529411764705
838,-1644.6426858901978,57,Budget exceeded (pre-action),0,0,27,23,7,0.47368421052631576,0.40350877192982454,0.12280701754385964
839,-1641.9137263596058,42,Budget exceeded (pre-action),0,0,27,6,9,0.6428571428571429,0.14285714285714285,0.21428571428571427
840,-788.6973924636841,78,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,35,30,13,0.44871794871794873,0.38461538461538464,0.16666666666666666
841,3.449059247970581,52,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,28,13,11,0.5384615384615384,0.25,0.21153846153846154
842,-1663.4606425762177,34,Budget exceeded (pre-action),0,0,23,10,1,0.6764705882352942,0.29411764705882354,0.029411764705882353
843,-3.9455208778381348,32,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,8,2,0.6875,0.25,0.0625
844,82.89759016036987,17,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,13,3,1,0.7647058823529411,0.17647058823529413,0.058823529411764705
845,-1625.2378084659576,72,Budget exceeded (pre-action),0,0,29,31,12,0.4027777777777778,0.4305555555555556,0.16666666666666666
846,-1635.0836602151394,42,Budget exceeded (pre-action),0,0,28,10,4,0.6666666666666666,0.23809523809523808,0.09523809523809523
847,89.68054068088531,56,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,20,9,0.48214285714285715,0.35714285714285715,0.16071428571428573
848,130.54210150241852,33,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,7,5,0.6363636363636364,0.21212121212121213,0.15151515151515152
849,156.54111257195473,33,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,7,6,0.6060606060606061,0.21212121212121213,0.18181818181818182
850,149.68647694587708,33,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,18,11,4,0.5454545454545454,0.3333333333333333,0.12121212121212122
851,110.87607026100159,24,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,4,0,0.8333333333333334,0.16666666666666666,0.0
852,131.39877915382385,45,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,23,15,7,0.5111111111111111,0.3333333333333333,0.15555555555555556
853,79.58501195907593,56,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,21,8,0.48214285714285715,0.375,0.14285714285714285
854,100.65522107481956,45,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,15,6,0.5333333333333333,0.3333333333333333,0.13333333333333333
855,134.37550818920135,61,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,29,22,10,0.47540983606557374,0.36065573770491804,0.16393442622950818
856,-118.81756019592285,38,Error: Mesh quality issues: Element size ratio too large: 256.00,0,0,15,15,8,0.39473684210526316,0.39473684210526316,0.21052631578947367
857,123.41287517547607,41,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,9,8,0.5853658536585366,0.21951219512195122,0.1951219512195122
858,127.4101128578186,37,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,12,5,0.5405405405405406,0.32432432432432434,0.13513513513513514
859,92.07872474193573,38,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,12,4,0.5789473684210527,0.3157894736842105,0.10526315789473684
860,-1638.9356328248978,38,Budget exceeded (pre-action),0,0,25,8,5,0.6578947368421053,0.21052631578947367,0.13157894736842105
861,59.64724984765053,42,Error: Mesh quality issues: Element size ratio too large: 256.00,0,0,23,8,11,0.5476190476190477,0.19047619047619047,0.2619047619047619
862,116.08560371398926,44,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,17,15,12,0.38636363636363635,0.3409090909090909,0.2727272727272727
